timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 11:47:56.412,30.07557677670303,30.0157439133518,30.13083137162323,4.462846146416126,4.4097214482610045,4.532316905542064,1194.5358116566106,1187.316579856723,1199.241817920989,0.9051209118710062,1.0,0.0,0.0005440157254441122,2.730526222446657e-05,7.85862506893789e-05,30.0,4.5,1250.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:47:57.512,29.999034322978194,29.877835918624385,30.10780185277025,4.48526006335337,4.423343165736673,4.532316905542064,1196.2186625626819,1185.1464380219459,1199.968892192647,0.9104113749358781,1.0,0.0,0.00012046999454563447,5.088262675458528e-05,2.9425839332242608e-05,30.0,4.5,1250.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:47:58.613,29.92587454963316,29.877835918624385,29.969750834932256,4.4580166284020235,4.4097214482610045,4.491451753115037,1182.7236921440765,1156.889395855504,1196.7025208398431,0.9064325845597149,1.0,0.0,0.0004111816587622186,4.1071985852139094e-05,4.2681620997188364e-05,30.0,4.5,1250.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:47:59.711,29.856965468932867,29.80896164154973,29.92378153941172,4.453063276592687,4.423343165736673,4.491451753115037,1182.7506284585513,1167.4426848459002,1197.1527189651524,0.9109440636932533,1.0,0.0,0.0005204155331323085,5.1902805863197806e-05,2.3937498988238886e-05,30.0,4.5,1250.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:00.713,29.81585550170816,29.74014002661994,29.877835918624385,4.464208318163693,4.436964883212348,4.491451753115037,1188.2328170006904,1177.8304630693276,1196.608019558911,0.9150604594771223,1.0,0.0,0.00021793814663560339,3.155113924828194e-05,5.4262489076865354e-05,30.0,4.5,1250.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:01.713,35.62781609560513,35.54344853108773,35.69237359229669,4.4764678638917985,4.436964883212348,4.518695188066388,1188.0719254107141,1175.7371132054404,1198.458791180778,0.6515796352678762,1.0,0.0,0.00010896907331780169,4.518529398865614e-05,7.440926629151976e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:02.814,35.58856318041538,35.49388424476365,35.66752845139126,4.493928429019709,4.450586600688017,4.532316905542064,1195.6654610598455,1188.8792945268747,1199.6640375820452,0.7179271051614164,1.0,0.0,0.0,3.177792813400573e-05,2.6366958140556578e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:03.913,35.500651312096814,35.419609863732944,35.568245139979354,4.498881780829044,4.450586600688017,4.545938623017733,1196.0189195147127,1189.676328171564,1199.4309432945215,0.7092011750618991,1.0,0.0,0.0,3.723884356864116e-05,3.1295382071704466e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:04.911,35.42456818138551,35.37014142480069,35.49388424476365,4.484640894377202,4.464208318163693,4.5050734705907125,1195.3165346788207,1187.2581224391702,1199.95947514447,0.7066674731901765,1.0,0.0,0.0,2.3153721080471487e-05,1.4726857781171365e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:06.012,35.36116964086868,35.24663659950215,35.444358409137465,4.459254966354357,4.4097214482610045,4.5050734705907125,1179.924952075705,1164.703327894686,1198.5368167085621,0.699669704535739,1.0,0.0,0.00024093998909125925,6.288407911000711e-05,3.72105070309386e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:07.112,35.244424473916304,35.12336746416287,35.3454214941878,4.467923332020695,4.423343165736673,4.532316905542064,1190.0658511288054,1183.9880178358105,1198.523690307979,0.7048384757839657,1.0,0.0,0.0003560322017118218,3.158611538340782e-05,6.177317927921407e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:08.113,35.182512258432254,35.14800254603415,35.22196399065979,4.454673115930722,4.4097214482610045,4.5050734705907125,1192.6501515629566,1175.793199784492,1199.6885745069135,0.685574188194378,1.0,0.0,0.0004987716450227918,4.870547833842089e-05,7.112570029990589e-06,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:09.113,35.13077292831794,35.04951816233773,35.19730079100839,4.451948772435587,4.4097214482610045,4.5050734705907125,1196.957519818135,1192.6585195145913,1199.5101892937582,0.6879307960323293,1.0,0.0,0.0005796300105762583,8.25975484269192e-05,4.3514208027822504e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:10.112,35.03969108251915,34.97575239489339,35.09874171838544,4.436964883212346,4.382478013309653,4.464208318163693,1192.743925158328,1183.6484914571413,1199.3957868615757,0.6790652501983606,1.0,2.7856552784334144e-05,0.0008138104592472757,1.225496146420849e-05,4.470082415025752e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:11.212,34.98694160468112,34.902069673539245,35.04951816233773,4.4555399524973565,4.4097214482610045,4.477830035639369,1190.9430323575373,1166.2241971944773,1199.0636207759876,0.677195749524164,1.0,0.0,0.0003121188648369443,3.8633327725711255e-05,7.727799548628073e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:12.314,34.88870449017936,34.803954388271165,34.97575239489339,4.4840217254010355,4.450586600688017,4.518695188066388,1189.6274794083058,1179.5497466924148,1197.1605295002753,0.6788196500104697,1.0,0.0,0.0,3.8074961182372344e-05,3.263158071307161e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:13.414,34.815106731466514,34.730463555258325,34.87752713704765,4.465446656116026,4.423343165736673,4.5050734705907125,1194.3879224828268,1189.9518716361054,1197.9215417238886,0.6649761034113203,1.0,0.0,0.00012046999454563447,2.8949277361084658e-05,2.882300651726838e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:14.415,34.73538288664142,34.681514937909355,34.85299375594309,4.484640894377202,4.450586600688017,4.518695188066388,1190.0013022334363,1177.441262754087,1199.2329287982982,0.6671298960784491,1.0,0.0,0.0,1.6406336928970443e-05,7.535790087575072e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:15.511,34.65707951716719,34.55930081070852,34.75495142755835,4.523648539875725,4.477830035639369,4.573182057969084,1195.0835053673202,1185.2142100712995,1199.792456024857,0.6602448607438495,1.0,0.00011500921227830569,0.0,3.325344978720508e-05,3.4300689883839936e-06,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:16.614,34.56597351373203,34.48607957183452,34.63260237207197,4.482783387448701,4.450586600688017,4.5050734705907125,1190.7746003449258,1174.0230930673267,1199.537944064728,0.655296002778362,1.0,0.0,0.0,5.6219799214787305e-05,5.565220145584829e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:17.611,34.50073269874417,34.43730980244521,34.55930081070852,4.492813924862606,4.436964883212348,4.545938623017733,1184.4772966594699,1167.516790059602,1198.3640402859705,0.6537900447035183,1.0,0.0,0.00010896907331780169,2.9075908794097006e-05,6.195857637231078e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:18.712,34.42403544104855,34.315539725984365,34.510477755990394,4.501358456733712,4.464208318163693,4.532316905542064,1188.850091840969,1178.486303527367,1195.6744680794172,0.6484261623361032,1.0,0.0,0.0,9.171140342417666e-05,3.870888076113869e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:19.811,34.33989773928246,34.26689306959838,34.48607957183452,4.491451753115039,4.464208318163693,4.518695188066388,1194.4853095682358,1181.6596097602146,1199.3878799431784,0.6435975581468324,1.0,0.0,0.0,5.4795359854182876e-05,4.3830796092567545e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:20.812,34.27420183880413,34.218281276715345,34.33987617114701,4.481916550882067,4.450586600688017,4.518695188066388,1182.7643778633155,1172.536903181122,1198.3706286254999,0.643649672667426,1.0,0.0,0.0,5.8087723836258396e-05,4.96738545488392e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:21.912,34.2050440254412,34.121161730958136,34.291212031228895,4.467923332020695,4.4097214482610045,4.5050734705907125,1187.477461627616,1174.3098281177788,1197.8259675981392,0.6348785910280416,1.0,0.0,0.00014187719516598496,4.1293162222938945e-05,3.27463904407067e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:22.911,34.1260220010166,34.048412567015646,34.1697042096053,4.466932661658829,4.436964883212348,4.5050734705907125,1181.7264385288895,1160.3874513087706,1196.7887285147224,0.6379152299739368,1.0,0.0,0.00021793814663560339,3.647620062461387e-05,2.6211810980405416e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:23.911,34.09692404949858,34.02417999189595,34.1697042096053,4.46557048991126,4.436964883212348,4.5050734705907125,1194.5815147118556,1187.5669184065273,1199.8166103602175,0.6246959540349858,1.0,0.0,0.00010896907331780169,4.5073791160153856e-05,6.368889652109666e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:25.011,33.995560889244814,33.92733496935023,34.048412567015646,4.502596794686045,4.436964883212348,4.586803775444753,1187.4305484290983,1161.0479659370192,1199.1613793766783,0.6280677966037055,1.0,0.00013641641289865615,9.906279392527427e-05,2.1479966636515917e-05,5.4360585038845834e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:26.113,33.91415195987894,33.83062557970334,33.99995596152644,4.507550146495383,4.464208318163693,4.559560340493408,1190.7865332221209,1171.3330239104384,1199.5520784986006,0.6248883210169951,1.0,9.360201165794405e-05,0.0,5.197748361339489e-05,4.8776092020252334e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:27.211,33.870180065454235,33.80646929856408,33.92733496935023,4.495166766972042,4.464208318163693,4.532316905542064,1195.8868454903975,1188.9347125656295,1199.08092045286,0.6172363093283498,1.0,0.0,0.0,5.690396560048291e-05,4.8397151426787346e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:28.314,33.76698120725564,33.685813452442346,33.85479027054663,4.4741150217823655,4.450586600688017,4.532316905542064,1192.8565650246803,1178.7193304799687,1199.6609851421254,0.6217001402986408,1.0,0.0,0.0,3.768516386516173e-05,3.653571074334918e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:29.411,33.7077394933744,33.661707278283586,33.73405074582149,4.476591697687032,4.423343165736673,4.5050734705907125,1193.9585054547874,1188.1442497837795,1198.218126067567,0.6114193502261661,1.0,0.0,0.00012046999454563447,3.6218340154336635e-05,4.4038741560360075e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:30.414,33.61353631466453,33.5413004687822,33.70992793607394,4.498262611852876,4.450586600688017,4.545938623017733,1194.245266725832,1180.1789855918662,1199.6480668675113,0.6094559059833118,1.0,0.0,0.0,4.9231953547730945e-05,4.824483029941654e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:31.411,33.567775946891345,33.5413004687822,33.61351979193387,4.4846408943772005,4.450586600688017,4.5050734705907125,1187.5217213074684,1170.5270133692982,1199.3805932997457,0.6098433207153576,1.0,0.0,0.0,1.776018617282104e-05,2.9581297266096423e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:32.512,33.49976739552324,33.42109891365817,33.589438446578924,4.497643442876709,4.450586600688017,4.586803775444753,1185.338291151456,1162.8778793837541,1196.5320969881234,0.6055257961948197,1.0,0.00013641641289865615,0.0,5.170619616599931e-05,4.491496126952207e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:33.528,33.41631928648075,33.30110055981288,33.49319533151669,4.498262611852877,4.450586600688017,4.545938623017733,1186.0645508101015,1175.5558095201895,1196.9263907713039,0.6024880717714012,1.0,0.0,0.0,4.705869974223937e-05,5.286102302664833e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:34.613,33.34254496496148,33.25315765757671,33.39708305222268,4.512503498304718,4.477830035639369,4.559560340493408,1191.7251452349444,1178.2206717466747,1198.442165966759,0.60549083759284,1.0,0.0001872040233158881,0.0,2.1327779233587264e-05,7.6401592341641e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:35.712,33.27713239822515,33.229198235607726,33.3490756479743,4.5558453266364065,4.5050734705907125,4.6004254929204285,1179.9553383063835,1146.023427811667,1195.6001623538184,0.5949589789391605,1.0,0.0007868953307778651,0.0,4.452734470377172e-05,6.97400590598771e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:36.713,33.25556562083328,33.18130336902681,33.325084072526636,4.540489936027464,4.491451753115037,4.6004254929204285,1189.173487192445,1174.1730227863854,1198.6795842486554,0.594757224941673,1.0,0.0003236640290594413,0.0,4.470535895236962e-05,5.0369667997301853e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:37.712,33.15978610883884,33.08560909348199,33.27712509357457,4.551387310008005,4.5050734705907125,4.586803775444753,1195.9863521438726,1187.4284437390093,1199.214277733688,0.5923473975591673,1.0,0.0006419865883916925,0.0,8.885722323894555e-05,5.9332555853926195e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:38.814,33.06824749572408,32.9900412375444,33.18130336902681,4.5558453266364065,4.5050734705907125,4.6004254929204285,1194.0709029479237,1185.9089539822903,1199.1830881372334,0.5929491455666066,1.0,0.0008312928505060635,0.0,2.9641935392837686e-05,3.45278174557976e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:39.914,33.02696412264233,32.9900412375444,33.1334403646041,4.544700285065402,4.518695188066388,4.573182057969084,1194.9092310866656,1182.1613013093552,1199.4418996277498,0.5831691823280987,1.0,0.0003748162584175216,0.0,3.557164254698582e-05,4.713456311400778e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:40.914,32.94947467570229,32.87075763643361,32.9900412375444,4.536403420784763,4.5050734705907125,4.573182057969084,1187.4491335320747,1161.517973660974,1198.456674628691,0.5946865903236982,1.0,0.0003324345591536131,0.0,3.7868513292035216e-05,2.4079284864751692e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:41.912,32.91131246958953,32.823098611451314,32.9900412375444,4.541852107775032,4.491451753115037,4.586803775444753,1186.57435674193,1175.402672226527,1196.0380772966496,0.5798180327550256,1.0,0.0004824926133421349,0.0,4.973155249438625e-05,3.637193513567457e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:43.012,32.82093826305471,32.775470491058286,32.87075763643361,4.540985271208399,4.518695188066388,4.614047210396096,1189.6134918557354,1173.0773448410766,1199.363629683091,0.58106934649927,1.0,0.00027283282579731083,0.0,7.417819574652829e-05,5.928718484194775e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:44.012,32.78263664747028,32.680306459779274,32.87075763643361,4.522781703309091,4.464208318163693,4.573182057969084,1188.5472749646797,1164.6351224766718,1197.0850645203632,0.5870027937816128,1.0,0.0002577382274427748,0.0,4.003866614003477e-05,1.3548240926796525e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:45.115,32.68248280280755,32.58526453757844,32.775470491058286,4.5025967946860455,4.464208318163693,4.545938623017733,1185.7825678066345,1154.1119245676955,1198.8975120629354,0.5766990736168511,1.0,0.0,0.0,1.5793845318668697e-05,2.8622069199244125e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:46.212,32.63494728184563,32.56152301932639,32.72787314910141,4.50383513263838,4.464208318163693,4.545938623017733,1189.0873850480243,1172.5599125143092,1198.9951834103408,0.5798484160235323,1.0,0.0,0.0,5.683842821784405e-05,4.214315669060304e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:47.311,32.5680089590966,32.46663232862926,32.63277029763981,4.492690091067373,4.464208318163693,4.545938623017733,1189.1652663170366,1173.5493885328374,1198.2849945321443,0.5726858630274584,1.0,0.0,0.0,4.212703504771752e-05,3.135259716529974e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:48.313,32.53542470736623,32.49034372499682,32.60901362515483,4.4805543791345,4.450586600688017,4.518695188066388,1190.388478483788,1169.7644881206013,1198.5989474776427,0.5725914458775977,1.0,0.0,0.0,3.023608165080685e-05,2.813983879679634e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:49.411,32.455870756955214,32.37186150594488,32.53778905483608,4.500120118781378,4.464208318163693,4.559560340493408,1192.627236992414,1167.1638641211157,1199.8248684347054,0.5681530012030656,1.0,9.360201165794405e-05,0.0,4.154599810719734e-05,4.2454742657124136e-05,30.0,4.5,1250.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 11:48:50.412,32.42872701015811,32.37186150594488,32.53778905483608,4.494176096610174,4.450586600688017,4.518695188066388,1184.5234359885528,1170.8944519336187,1197.9886173828584,0.5715690264709103,1.0,0.0,0.0,5.293621115210561e-05,4.8019853485111214e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:51.411,32.41450537332786,32.324520736400586,32.46663232862926,4.472381348649096,4.436964883212348,4.5050734705907125,1189.7224196103264,1167.232049492204,1199.2943176417868,0.5639553390101248,1.0,0.0,0.00010896907331780169,5.461547804505001e-05,3.897739728505627e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:52.512,32.378326854666824,32.30086145825618,32.41923199561103,4.475353359734699,4.450586600688017,4.518695188066388,1192.6153365074047,1173.996043033882,1199.8666387600401,0.5628721808390243,1.0,0.0,0.0,5.083306232378141e-05,5.144051889426598e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:53.511,32.37660969074676,32.27720956408223,32.44292842398613,4.488727409619905,4.450586600688017,4.518695188066388,1190.541153291931,1177.318774670006,1198.8864484882129,0.5597219056978493,1.0,0.0,0.0,2.2939148144022283e-05,3.246644435814764e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:54.613,32.369723500364834,32.30086145825618,32.44292842398613,4.492690091067374,4.477830035639369,4.518695188066388,1189.5433249717498,1173.3765810819032,1198.5800945457042,0.5598024746685405,1.0,0.0,0.0,2.8466444721939953e-05,2.940237250230718e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:55.612,32.357663720809214,32.27720956408223,32.39554302806863,4.468294833406396,4.4097214482610045,4.518695188066388,1185.0218343064585,1170.1868881326714,1196.6720726352378,0.5500685555694818,1.0,0.0,0.00038795081076151773,5.0676404087055904e-05,2.1907243690179756e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:56.713,32.35250597465183,32.30086145825618,32.44292842398613,4.4765916976870335,4.464208318163693,4.5050734705907125,1187.199353332092,1173.5026239941315,1197.39055745761,0.5449694478352957,1.0,0.0,0.0,3.2550863637457934e-05,2.0178028586774243e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:57.812,32.294419657052345,32.20629803238518,32.34818741384629,4.446871586831019,4.4097214482610045,4.477830035639369,1187.2438792388195,1176.2012140610188,1195.3518557089662,0.5522502904848656,1.0,0.0,0.0005507385992182131,7.663871157328801e-05,1.9307039832627983e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:58.812,32.298502914416346,32.25356503856864,32.34818741384629,4.442413570202616,4.382478013309653,4.464208318163693,1194.7544813860577,1190.0987852724504,1198.8804561283264,0.5469188532218155,1.0,0.0,0.0005338011219378099,2.7147063167312902e-05,3.05891108354181e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:48:59.912,32.264321248871575,32.18267552119812,32.34818741384629,4.41591313802267,4.355234578358309,4.464208318163693,1192.7127214174282,1182.0472810050508,1199.4402280641632,0.5435167384472722,1.0,3.286914401109722e-05,0.0013221702325768915,6.596190184522548e-05,2.5042130468967527e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:01.014,32.29011797150132,32.229927866425896,32.34818741384629,4.402291420546998,4.368856295833985,4.477830035639369,1182.128587530457,1157.940578176384,1196.5281944995604,0.5382534888576994,1.0,0.0,0.0018282021292272744,3.983572393921457e-05,2.3383975484089074e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:02.111,32.25357306043339,32.20629803238518,32.30086145825618,4.414674800070338,4.34161286088264,4.464208318163693,1188.0111280928993,1172.1663474940815,1197.736920841271,0.5393945349510244,1.0,0.0,0.0014104520413415144,3.1867606368660265e-05,5.9097752674824214e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:03.210,32.223494693086934,32.135452406493414,32.27720956408223,4.415913138022672,4.368856295833985,4.464208318163693,1188.6979689163438,1177.5288418375055,1197.895230709727,0.5370915788405255,1.0,0.0,0.0011460039286116444,3.4190591847232996e-05,2.93350809927073e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:04.312,32.19342166119481,32.11185177258119,32.229927866425896,4.406006434404,4.368856295833985,4.450586600688017,1192.1705917684515,1180.42975569467,1199.736903838716,0.527137558848131,1.0,0.0,0.0019975325385463093,4.512751025937794e-05,4.577467620212289e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:05.411,32.17839580430662,32.11185177258119,32.27720956408223,4.4060064344039995,4.368856295833985,4.450586600688017,1192.1787389233034,1173.5332563843588,1199.5864571310055,0.5332008850730088,1.0,0.0,0.0017374809260080747,2.220362569719561e-05,2.4013734214598162e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:06.412,32.13073882922291,32.08825840073291,32.18267552119812,4.411083620008569,4.368856295833985,4.464208318163693,1193.8015803041928,1181.3676107977008,1199.987076785344,0.5261453478692848,1.0,0.0,0.0018422289493032623,3.8563272423947546e-05,3.645690160778558e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:07.411,32.159066145498365,32.08825840073291,32.18267552119812,4.4056349330183,4.355234578358309,4.450586600688017,1184.2048276954652,1178.1069894902953,1194.526747372574,0.5223708247514796,1.0,0.0,0.0019414191008100049,2.4405296879763785e-05,2.0077955288694792e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:08.512,32.12687234249743,32.11185177258119,32.15906031763666,4.388669703071326,4.355234578358309,4.436964883212348,1183.9521354404164,1166.0986860771172,1196.8004501215514,0.5249106151201754,1.0,0.0,0.002623653568138527,5.473226975357303e-05,4.236512430987979e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:09.511,32.08590993090685,32.01752170620608,32.135452406493414,4.398824074280464,4.355234578358309,4.450586600688017,1187.8389562851098,1166.0917324347283,1197.8134905648424,0.5187843208860778,1.0,0.0,0.0029302402573707985,5.748779618923833e-05,7.305127404309097e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:10.612,32.0732576020472,32.01752170620608,32.135452406493414,4.413436462118003,4.382478013309653,4.477830035639369,1189.6405507780755,1173.3569076718163,1199.000627904879,0.5207883360351068,1.0,0.0,0.0016415838803421358,3.0193828509445085e-05,4.2126954902457224e-06,30.0,4.5,1250.0,none,0
2025-12-06 11:49:11.711,32.062550435485484,31.97039994302156,32.15906031763666,4.394861392832995,4.382478013309653,4.4097214482610045,1191.3585511889455,1183.2004596665247,1198.7101127486023,0.5191829792882516,1.0,0.0,0.002598691890301658,7.886802897350664e-05,5.701891042063088e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:12.811,32.04539621479614,31.946849826179744,32.15906031763666,4.389908041023659,4.355234578358309,4.436964883212348,1187.8998789200693,1179.3944120992787,1196.2856517020107,0.5036006732280732,1.0,0.0,0.0035367335902613817,3.75099052343901e-05,3.1530361450062756e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:13.814,32.02225045226022,31.946849826179744,32.11185177258119,4.387926700299926,4.355234578358309,4.436964883212348,1190.4637527549467,1174.5265442705477,1199.2921325415005,0.5199064758710762,1.0,0.0,0.004230542100957633,2.4394048566469193e-05,6.475677336151696e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:14.914,32.008954768960216,31.97039994302156,32.041093382661984,4.4270581795936765,4.396099730785329,4.464208318163693,1197.394686015218,1189.8194703255945,1199.613698810285,0.505690908894494,1.0,0.0,0.0011715721046643016,3.267444012922913e-05,7.920805257409348e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:15.912,31.94451126837607,31.85272077342279,32.01752170620608,4.42061882224154,4.382478013309653,4.464208318163693,1188.9455382147341,1175.1476690574573,1198.5764724959313,0.5108028117759996,1.0,2.610020086340698e-05,0.00143929707051178,4.423684902518587e-05,3.58541060223119e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:16.911,31.93037689537416,31.85272077342279,31.993957231348134,4.432878367969645,4.368856295833985,4.450586600688017,1196.3071364887828,1191.9949336336826,1199.2882362479656,0.5050760325186809,1.0,6.409485889691947e-05,0.0008783667538972393,1.4257721759682808e-05,5.747926486404703e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:49:17.912,31.93509480288169,31.85272077342279,32.041093382661984,3.6182996629244086,0.22785418322944048,4.5050734705907125,1194.8123428584963,1178.5485771952317,1199.443219565102,0.502338248960237,1.0,0.0,0.015094277969873976,3.0182192307421652e-05,7.76089296363751e-05,30.0,4.5,1250.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 11:49:18.913,31.902137447432995,31.80569888619567,31.97039994302156,0.30958448808347583,0.22785418322944048,0.3640713579861685,1179.4396337980675,1170.4686404220695,1190.5686659627509,0.5020595202114577,1.0,0.0,0.08982988345442686,1.4232815430471317e-05,0.00017989805841998012,30.0,4.5,1250.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 11:49:20.011,31.86342079476731,31.80569888619567,31.923306865796064,0.44704000079253847,0.37769307546183684,0.5411536851699165,1182.5008456331227,1153.9346735343618,1196.0711947447103,0.5005775596795147,1.0,0.0,0.11529526201114565,3.4458250549826154e-05,0.00021774916484548217,30.0,4.5,1250.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 11:49:21.112,31.844178425083655,31.7587052658331,31.89977104686352,0.7677695304470159,0.5411536851699165,1.0860223841968286,1188.3355749135958,1176.5217044062392,1197.223718577534,0.4984811664963181,1.0,0.0,0.13678565672526224,4.081492557908079e-05,0.0002662264718327553,30.0,4.5,1250.0,"{'name': 'ph_offset_bias', 'id': None}",1
