timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 14:50:22.250,31.560369656824594,31.5007403199981,31.641344102031326,6.683309928746038,6.1533012851471245,7.4337427278603725,850.2503765881003,830.6193958849531,889.023309060761,0.5062074865705277,0.7353749745163891,0.007495116957432601,0.003307109035693447,4.730110045467444e-05,5.857798752490817e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:23.250,31.5288499991534,31.477330503207725,31.594448480292954,6.66547786223243,6.275896742428184,7.038712921065865,852.2529085605249,837.1239690531731,874.4543963310705,0.5044807423793427,0.7321305061300177,0.0077063615530085835,0.0028483175399639767,3.954757526193267e-05,4.6639881085724744e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:24.352,31.52205264711249,31.40714215436799,31.641344102031326,6.938407546926817,6.126057850195781,7.842394252130557,844.3419629732363,830.6678101426292,860.1034674765629,0.5054786534217565,0.7366190236655435,0.016666413502993464,0.002717674541740056,6.280339589153223e-05,5.9504411950508514e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:25.450,31.545458703358452,31.477330503207725,31.594448480292954,6.426973972612919,5.826380065730981,7.01146948611452,845.4247526938857,822.2912523652038,863.7565745097972,0.5064836152477384,0.7371471209798849,0.004043233612727604,0.004531980391445123,2.8682881424279858e-05,3.2468669142652476e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:26.549,31.51139177293626,31.430531435006856,31.57101107689016,7.971181399173289,7.202173530773937,8.223802341449405,845.363302932667,806.7785894310618,888.8858485998708,0.510461910786879,0.7389338492580335,0.03204921525128585,0.0,5.863211690768758e-05,5.985516581914363e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:27.550,31.51948468872149,31.430531435006856,31.594448480292954,7.8492051108683984,7.420121010384705,8.087585166692676,851.4851716955305,831.4051872341727,870.6221025913917,0.5063019372916233,0.7364617217959364,0.037023203490960034,0.0,5.2599118098312775e-05,7.63172703936463e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:28.548,31.4656345069646,31.430531435006856,31.5007403199981,7.783820866985171,6.834387158930772,8.25104577640075,843.6980223911636,818.3858342958711,868.8837442665395,0.519484020569938,0.7377512278780607,0.043524670428653205,0.0,9.040396072205182e-05,5.267288124763804e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:29.651,31.447559212364407,31.337015151316507,31.52415701143167,6.092622725482767,5.731028043401272,6.766278571552409,850.386735283062,825.1218276438633,875.0424872582055,0.5135253776448078,0.7373226746598317,0.015290923205267419,0.0,6.832644285372455e-05,4.097366081384933e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:30.748,31.411407166486853,31.36038402708158,31.52415701143167,5.8300950795879825,5.594810868644545,6.044327545341741,845.7996835945719,832.1217325692919,859.6670260070798,0.5166184542345795,0.7390131626626044,0.010228286153946796,0.0,7.75697126674785e-05,6.302495355712596e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:31.749,31.360393523171116,31.290297702886846,31.40714215436799,5.525340109518609,5.4177285414607965,5.622054303595888,853.8700238915978,843.4868775397354,863.4112508706222,0.5205334687413888,0.7381549014858932,0.000969878747265246,0.001209444952449032,6.74659877163763e-05,4.31509119755758e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:32.748,31.33468435467379,31.266949101214664,31.383759689915564,5.413642026218094,5.322376519131089,5.485837128839161,853.5302210118404,837.2926882065101,877.39167682345,0.5162631272425198,0.7337430112454573,0.0,0.00910683856233743,5.079298596248124e-05,6.511538234715722e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:33.849,31.298800368425248,31.220272070573117,31.36038402708158,5.513080563790505,5.44497197641214,5.567567433693193,854.0027719791301,842.4243758048144,872.609442262284,0.5229371526495586,0.7373179349689483,0.0,0.013873374751614105,3.379456000122716e-05,3.475800465839297e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:34.950,31.29455578908223,31.220272070573117,31.383759689915564,5.78179989944696,5.485837128839161,6.235031590001165,848.7309639075639,832.1618023272108,874.5160365315294,0.525180043875043,0.7372483627149148,0.0002540586479676959,0.014911107175828353,6.103234909262107e-05,0.00010421694408040135,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:35.949,31.23894958876814,31.173621840569922,31.290297702886846,6.183269063593608,6.017084110390397,6.6981699841740445,847.3314764519324,821.66872395298,865.8158473829217,0.5235542502391585,0.7356199224944275,0.000862083416346773,0.013115769874013564,3.264275716090661e-05,6.530220023577348e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:37.050,31.211795075549126,31.150306739763153,31.243607228596147,7.759425609324193,7.134064943395573,8.210180623973736,850.7953725389299,836.5322805879832,866.5481282325682,0.5288794282358321,0.7371433026160106,0.021129593631810103,0.0,7.188261772351625e-05,5.8970401941639666e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:38.148,31.192720315312624,31.12699829589843,31.290297702886846,7.158831702442253,6.684548266698369,7.597203337568453,852.2452229202903,830.9294823830422,890.919562204776,0.5284966926087402,0.7372184656317539,0.014226017177583624,0.00018321429568494477,4.713196190795851e-05,3.22138973623194e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:50:39.156,31.161966288687786,31.12699829589843,31.19694361270507,7.403774949413896,6.6981699841740445,7.964989709411617,848.9883231403834,831.6544318217052,871.7814357313391,0.5318343318553066,0.7360365676265199,0.025999637365774514,0.001134337795659026,2.8162726883529878e-05,7.422351064472577e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:40.249,31.209691943243776,31.080401321538602,31.290297702886846,7.995948158219968,7.188551813298268,8.25104577640075,849.8794563581222,835.2578391636439,874.0082370204887,0.5280694827367907,0.7374430375444522,0.04069858307179524,0.0,8.189962312410956e-05,4.1781603320002307e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:41.250,31.222618318128514,31.150306739763153,31.290297702886846,6.277258914175752,5.8808669356336685,6.820765441455097,837.0831792577708,826.3100567881144,864.870369198243,0.5285372092210634,0.7412529269451111,0.014556280550705467,0.0,7.352917752338063e-05,3.204375636353269e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:42.350,31.21815922267318,31.173621840569922,31.290297702886846,5.5366089848848485,5.363241671558101,5.6901628909742525,842.6835291493305,822.6862957617925,863.0572557334308,0.5310746306257372,0.7419262773504129,0.0013657679400823136,0.0016461534418909852,0.00011037259658089347,5.636948635606656e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:43.349,31.22028480955176,31.150306739763153,31.313653048089236,5.364603843305671,5.308754801655413,5.458593693887816,860.2461093927939,833.9941845394467,872.9367883157341,0.5379400142239775,0.7342487291402827,0.0,0.008930826522486866,1.9389643013292155e-05,5.168123694988257e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:44.448,31.230888716782136,31.150306739763153,31.313653048089236,5.641867710833228,5.431350258936464,5.840001783206649,852.6855680707664,833.8903434553775,888.1231168654009,0.5306621170591931,0.7369654256686222,0.0,0.010457353868713564,3.8103289936656095e-05,8.128840237085973e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:45.450,31.264624343321167,31.220272070573117,31.337015151316507,5.722855012915866,5.581189151168869,5.867245218158001,853.6904324624995,837.6352989615326,868.3089515581842,0.5302944640515619,0.7364220210326327,0.0,0.015380020063519712,5.193921134402835e-05,4.675169302286916e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:46.548,31.273330980742415,31.19694361270507,31.36038402708158,6.197881451431147,5.771893195828285,7.569959902617101,843.3591743630379,820.6484777932677,880.0141426196005,0.5357057212414327,0.7392804657648703,0.004760689519229782,0.011961638853667515,4.420540101056599e-05,7.076022985989335e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:47.550,31.264621645907273,31.220272070573117,31.337015151316507,6.254101994467108,5.731028043401272,7.052334638541541,857.6721549243724,842.3569194559868,880.5559261343159,0.5383125972747973,0.7371581210985265,0.0,0.015901410459926855,8.161585057025035e-05,4.205870988121909e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:48.648,31.30516817150842,31.243607228596147,31.36038402708158,6.181783058050809,5.717406325925596,6.929739181260481,846.8674766835873,813.7073502905857,868.0000673007313,0.5334331087868172,0.7369804533916046,0.0012060504862936897,0.01378755147868334,2.8361543529052876e-05,8.394645017971428e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:49.751,31.315789156404698,31.220272070573117,31.383759689915564,7.867161011177242,7.406499292909029,8.210180623973736,848.3042806714974,831.2153136230598,870.1658009156806,0.5362733340897475,0.7398628814233724,0.018824157007993062,0.0,9.182738591964586e-05,6.154335758569397e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:50.753,31.287970933519137,31.220272070573117,31.36038402708158,6.388956997476269,5.948975523012033,6.8888740288334605,846.845796538036,834.5909054153411,865.123086115497,0.5393429211607806,0.7389184100637924,0.0027580110470350177,0.007198255676475171,4.187780278879266e-05,7.808603212018907e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:51.850,31.32215695816686,31.243607228596147,31.36038402708158,6.464124111182934,6.071570980293092,7.692555359898161,849.8168869271412,843.7817985796516,855.1293183894977,0.5347586083052787,0.7380492429463105,0.0059729579789908754,0.008333769047634413,8.267014994240321e-05,5.272191861724542e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:52.850,31.311329678028365,31.243607228596147,31.383759689915564,7.380618029705249,6.1533012851471245,7.937746274460273,852.2467826743396,841.270761685432,871.4540317064182,0.5393154364155068,0.7376993210561108,0.01938422230690543,0.0005928592530065335,5.559247353076716e-05,9.322558249424659e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:53.848,31.36272566851623,31.337015151316507,31.40714215436799,8.080774307954838,7.978611426887285,8.182937189022384,853.433426492937,822.4056630241453,874.7074190682085,0.539729727726844,0.7354882543958288,0.038186169792010824,0.0,6.343080393660114e-05,4.735708616445651e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:54.849,31.348710436891736,31.290297702886846,31.40714215436799,6.713153873397282,6.112436132720105,7.842394252130557,849.4717603008925,819.9133140572353,866.3429082645591,0.5422307565560125,0.7376153915287808,0.008040102880396484,0.004493175964483212,6.381854439581862e-05,3.9132839343666284e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:55.950,31.36464156093585,31.313653048089236,31.430531435006856,6.3984921997092385,5.812758348255305,7.828772534654889,850.8641894075322,824.689021649285,872.7346045324342,0.5358919861197945,0.738623438619236,0.008144479064023156,0.006956189920135609,5.8673976003810824e-05,8.198001116381481e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:56.949,31.407148293315366,31.36038402708158,31.477330503207725,7.091837619220987,6.63006139679568,7.692555359898161,848.3084573875706,827.0094130092485,863.3869171768443,0.5397238676794724,0.7387279395663906,0.011923053003355482,0.0030263954233052956,8.107507938504313e-05,6.540175475777495e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:58.051,31.38589155709244,31.337015151316507,31.45392754641847,6.544616078084643,6.207788155049821,6.916117463784812,844.4803772039451,826.2379618533993,856.7838583176617,0.5423374491012152,0.7390498821196062,0.004416149898877346,0.0016826041469428427,3.7250396774418426e-05,3.978376316946809e-05,32.0,6.5,850.0,none,0
2025-12-06 14:50:59.149,31.407153934431186,31.337015151316507,31.5007403199981,6.926024167403478,6.316761894855205,7.624446772519796,847.6347074858915,823.4688979054802,875.5171868055725,0.5392826592724647,0.7387592995613924,0.010925264522133287,0.0014205003852083094,4.6398651189543455e-05,6.608536286834582e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:00.150,31.404812091727887,31.36038402708158,31.477330503207725,7.732058340577609,7.120443225919904,7.924124556984597,856.3353085443341,839.1076540526992,871.804278791772,0.543544196222675,0.7378252379243696,0.028196487328123743,0.0,4.8012771850313204e-05,4.326937495398168e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:01.249,31.432665794053957,31.337015151316507,31.477330503207725,8.049196690170325,7.624446772519796,8.25104577640075,847.6022934628105,823.2837197459531,894.719218276009,0.540089960904151,0.7360984383764386,0.04290602698919086,0.0,3.981112071476762e-05,3.748904399312012e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:02.349,31.45818574100804,31.40714215436799,31.5007403199981,7.422597686289371,6.861630593882117,7.7061770773738285,852.6686031299836,829.3136417726944,868.79093850083,0.5411712795814156,0.7391795449697521,0.0390039190336047,0.0,5.897247187490052e-05,4.232058877786265e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:03.449,31.466698402990186,31.40714215436799,31.52415701143167,6.336575302092544,5.989840675439052,7.283903835627976,844.5146183487675,815.572575490811,864.2211366219374,0.5427694042020129,0.7413211818790391,0.025952370222207047,0.0,4.051228012381055e-05,6.556520959037138e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:04.549,31.483727484749863,31.430531435006856,31.57101107689016,7.265328766342967,6.357627047282224,7.787907382227869,853.5639342519008,834.958323360971,888.5971754511737,0.5429850004842666,0.7379009964282717,0.04311209762230815,0.0,0.00012913761355074784,9.640099143323119e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:05.650,31.49649086831926,31.45392754641847,31.57101107689016,7.061003004207875,6.466600787087608,7.651690207471141,846.0747539457471,818.2027477921412,884.0530474379945,0.5378857547150487,0.737980222117271,0.013472972870558762,7.597514294871117e-05,7.120344588507516e-05,7.683656745996332e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:06.650,31.51245142143834,31.477330503207725,31.57101107689016,6.413476088932479,5.989840675439052,6.902495746309136,856.3493586039112,840.1056816299833,872.8410471985808,0.5435018305924904,0.7382675329167585,0.002074168745961426,0.004559435381983219,6.18041122392893e-05,6.894294193417289e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:07.653,31.53587983350385,31.477330503207725,31.594448480292954,6.73086210611566,6.384870482233569,6.984226051163176,849.4066817407132,813.630356010204,884.1191732384758,0.5421802791091607,0.7407043525352097,0.004447425909057212,0.00019902488488751394,2.427054996777281e-05,1.6078957854051742e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:08.749,31.524162644139917,31.45392754641847,31.57101107689016,7.725990484611176,6.235031590001165,8.223802341449405,850.3054485975775,834.231879154798,863.3931791677085,0.5465951709373811,0.7354620827751639,0.028980980411997558,0.0007943232532556272,7.3092101351335e-05,9.308364476262536e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:09.749,31.540564554053326,31.477330503207725,31.594448480292954,6.625974881552976,6.1669230026228,7.760663947276525,858.1135031243563,830.3583194127924,878.5471658398919,0.5481254661137795,0.7340642135211148,0.007945875057074284,0.0008230161472035206,7.358312568162102e-05,4.102055327946422e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:10.847,31.564625343485826,31.5007403199981,31.617892817094628,5.98241064772505,5.553945716217525,6.303140177379536,841.716988375731,803.2330765071598,867.8863296176894,0.5400358130281897,0.7405099689532458,0.0021519679480714493,0.004617998042779767,6.680624207544637e-05,4.219396618379533e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:11.850,31.58742764907605,31.52415701143167,31.641344102031326,5.743287589129375,5.553945716217525,6.112436132720105,858.5304780168874,844.3462558705836,872.7421431773193,0.5442405370096498,0.7367707989328874,7.661503732835544e-05,0.008404002202311578,2.482308942966458e-05,6.384920434221656e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:12.949,31.56676168128099,31.5007403199981,31.641344102031326,6.632538072700347,6.194166437574145,7.311147270579321,847.1798985049908,803.0136615976571,866.3080055217836,0.5465941403641713,0.7377120630639186,0.0065055717326146095,0.0015964627064756415,4.680271595531824e-05,5.882222802323042e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:14.052,31.600853727882996,31.5007403199981,31.664802349858064,6.495082559991285,5.976218957963377,7.079578073492884,848.011650569104,822.8941377710046,863.809934404171,0.5417317749640779,0.7375331788440888,0.004884057223339924,0.00429712099412657,4.722936691524735e-05,3.2939068873520694e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:15.149,31.600849963420355,31.547580592169197,31.664802349858064,7.072148045778878,6.112436132720105,7.747042229800849,856.0043670402804,840.5691903432391,873.9096480245225,0.5455885900840743,0.73631777073733,0.014375965397100328,0.0013703037827295565,2.8013688688071378e-05,5.3885707790870865e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:16.247,31.607248919953225,31.547580592169197,31.664802349858064,7.157593364489918,6.616439679320004,7.842394252130557,856.9347763447316,837.4988258725095,887.9894128368985,0.5481511849119463,0.735246167378724,0.016344026177412905,0.0001790670969950989,3.652307975768068e-05,1.6114862171793684e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:17.249,31.65777741611434,31.57101107689016,31.711739793296886,6.928377009512916,6.412113917184913,7.787907382227869,850.1158593303278,831.7920266561429,870.2989899855954,0.5400615929194639,0.7351053104758684,0.01041954208387524,0.00037508047838494946,2.561356206011858e-05,3.600782637700418e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:18.349,31.65841098789667,31.617892817094628,31.711739793296886,7.306193918769987,6.480222504563277,7.665311924946817,843.9171479806416,824.2667697244713,862.352593947229,0.5431341877387431,0.7373491856180362,0.01467398218484121,0.001186843987966467,6.117154972118954e-05,3.635350446518917e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:19.349,31.660119759450094,31.57101107689016,31.711739793296886,6.131506537186051,5.976218957963377,6.439357352136264,846.706493910804,832.0967428396398,865.2306190680126,0.5493262214687717,0.7383683381848396,5.234044747895938e-05,0.004809944383970801,2.524438766951677e-05,3.9046995066485703e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:20.350,31.643694800838926,31.594448480292954,31.688267575348846,5.913559057575285,5.676541173498577,6.275896742428184,844.5296444851383,817.0063544416944,859.7101374362329,0.5455251364975092,0.7409125460785408,0.0004557394406786046,0.010495311059428705,6.29126505791301e-05,2.0787080598372024e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:21.449,31.690409681202176,31.641344102031326,31.7587052658331,5.601002558406211,5.485837128839161,5.771893195828285,849.176188958493,828.7001279781525,867.587311383643,0.545682799965041,0.7366511797836895,0.0,0.020092160925740992,9.09119786579112e-05,8.34296320193984e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:22.450,31.70470513815409,31.664802349858064,31.782198550103487,5.8318287527212505,5.5130805637905045,6.139679567671457,854.3929003220961,839.683183239072,865.9825409523627,0.5444324014112836,0.7359367699626067,0.0,0.019801905419984167,1.8368304421741583e-05,7.0189700479307e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:23.549,31.711746795183636,31.641344102031326,31.7587052658331,7.406499292909031,6.398492199709245,7.856015969606233,861.5992294027459,845.3609781523471,875.9231830587659,0.5458123079784661,0.7329401095706077,0.010934146423055215,0.002406737912656777,4.75872333679932e-05,5.0963103345283455e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:24.552,31.704712831349774,31.617892817094628,31.782198550103487,7.708901420868966,7.052334638541541,7.951367991935941,851.5571142164588,836.3565623475488,866.6424655694759,0.5440595263258448,0.736358003706769,0.02085199797038082,0.0,4.393395579468331e-05,6.929455155185751e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:25.649,31.713885095048816,31.641344102031326,31.7587052658331,7.023852865637857,5.908110370585013,8.046720014265656,854.1189540053317,832.6516089852759,884.5900652062217,0.5454685423120345,0.7329082146474697,0.01154417445301775,0.004439696504739452,0.00010077592812584313,3.0302563249104247e-05,32.0,6.5,850.0,none,0
2025-12-06 14:51:26.749,31.733091566952808,31.688267575348846,31.80569888619567,3.7335889262866973,1.3993218861373045,5.744649760876941,838.4026117611594,811.6789109001214,863.2188423666476,0.5441741176635974,0.7385916498722435,0.0,0.061077426431224865,0.00010009868908028429,0.00018345795670374974,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:27.849,31.78220239655351,31.7352190185145,31.82920628899916,4.301986046407954,4.041935076417833,4.491451753115037,842.391597947152,822.7285808045185,862.3885052131695,0.5462130729361732,0.7409053773352571,0.0,0.06468933073406696,4.862471359616362e-05,0.00011421858231593942,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:28.849,31.79161490227648,31.688267575348846,31.85272077342279,4.657636706318252,4.477830035639369,4.831994690006865,848.4490781113678,832.0015701111299,864.0333506942441,0.5427180548043326,0.7372560123587001,0.0,0.07235853026834617,6.398028713385895e-05,0.00021143580388614116,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:29.949,31.760844217564784,31.711739793296886,31.80569888619567,4.9657351888589245,4.831994690006865,5.090807322044645,846.5638408872514,802.6689116897944,867.0172442237001,0.549701678130232,0.7407432944696986,0.0,0.07873750768160183,4.6190963720065396e-05,0.00021335245959434198,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:30.947,31.768109617983885,31.711739793296886,31.80569888619567,5.143932020199773,5.077185604568976,5.213402779325705,852.6772078431643,833.435131631556,872.1113799317473,0.5453169734536625,0.736156759049675,0.0,0.08585709458641876,1.854270422130929e-05,0.00014471138839047555,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:32.049,31.78862120879654,31.7352190185145,31.876242354394947,5.270366325133062,5.18615934437436,5.363241671558101,850.6022164689887,827.0630159692856,877.6234418948595,0.5450795522845098,0.7360082219703472,0.0,0.0922105879594583,3.204142744320389e-05,0.00019793357259850652,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:33.149,31.79075311681029,31.7352190185145,31.876242354394947,5.369433361319773,5.267889649228393,5.431350258936464,853.4977831731533,838.2027004737968,864.3353112274576,0.5474954244557299,0.7386706885785105,0.0,0.09926768951026918,2.4886877247494863e-05,0.00021636929972074922,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:34.248,31.83990307242391,31.782198550103487,31.923306865796064,5.459832031840148,5.4177285414607965,5.499458846314829,853.1693743417653,828.6997001975542,887.0818898402227,0.5407238130558538,0.7355866188574711,0.0,0.10525516460427976,3.9070342973614614e-05,0.00015519858174885672,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:35.248,31.833930430796965,31.7352190185145,31.923306865796064,5.511718392042938,5.44497197641214,5.567567433693193,860.8097821106796,829.5393212953984,876.2110180076079,0.5431051072748316,0.73404226400289,0.0,0.11136826452128785,5.194370215017613e-05,0.0002854298320623195,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:36.347,31.846312891987193,31.80569888619567,31.89977104686352,5.603479234310879,5.540323998741849,5.649297738547233,845.0483724867805,828.9495531912208,873.7590743982714,0.5475244833395735,0.7380648350813143,0.0,0.11603669019586743,9.046948893132563e-05,0.00023610311062247547,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:37.450,31.846317397126253,31.7587052658331,31.89977104686352,5.644344386737898,5.581189151168869,5.676541173498577,851.1494903428294,832.0014067917793,864.3955443342363,0.5488284869485373,0.7360857909895263,0.0,0.12166707233473137,4.2088705368529266e-05,0.0002719883564053069,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:38.547,31.85700904521556,31.782198550103487,31.946849826179744,5.708737960259258,5.676541173498577,5.771893195828285,848.1406323531754,824.0379674298115,871.872269122938,0.5465198611628568,0.7351494344184915,0.0,0.12633779208082502,2.4409810136628134e-05,0.00026249931213107735,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:39.549,31.892719561098613,31.85272077342279,31.946849826179744,5.760995821847748,5.717406325925596,5.826380065730981,847.5916082354554,828.505953209351,880.2020233856929,0.5408473520170343,0.7386645193522773,0.0,0.13079836250604598,6.151267687896881e-05,0.0002160570214003421,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:40.548,31.89271884695743,31.82920628899916,31.946849826179744,5.788239256799096,5.731028043401272,5.840001783206649,851.7846419773028,837.3409650512249,866.0671557550183,0.5409847182810184,0.7360006079384359,0.0,0.13504360974359578,3.0371576198873487e-05,0.00026078815798663476,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:41.648,31.904059367619638,31.85272077342279,31.97039994302156,5.843716797063652,5.7855149133039605,5.908110370585013,844.5379725894971,817.5501940113686,871.2942143606721,0.5421834186015643,0.7369694805425783,0.0,0.13853750164961728,3.856526058166468e-05,0.00032736834340514576,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:42.648,31.923315429546506,31.85272077342279,31.97039994302156,5.912196885827717,5.8808669356336685,5.935353805536365,844.2897027240795,826.9795707196556,863.7635958372758,0.5486861446929243,0.7424342280286179,0.0,0.14171029008588146,6.919484397049569e-05,0.00030966637473279487,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:43.749,31.899784650584703,31.82920628899916,31.97039994302156,5.935353805536362,5.8808669356336685,5.962597240487709,855.0662591638912,832.6536652529688,870.9633569448542,0.5425638525566939,0.7341185963097773,0.0,0.14524152816287544,6.167372954276708e-05,0.0003487929083811435,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:44.849,31.944726480545544,31.876242354394947,32.041093382661984,5.972503944106378,5.921732088060689,6.044327545341741,843.0112383712486,829.0150221268053,860.5048196350906,0.5379396749806842,0.742427797435274,0.0,0.14853450792104758,6.15635371927671e-05,0.0003678688697899866,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:45.949,31.92331985299739,31.85272077342279,31.993957231348134,6.022037462199734,5.989840675439052,6.0579492628174165,851.3009813283899,825.477582961989,867.8855628597988,0.5518715216737615,0.7350049970004381,0.0,0.1511187690421361,2.6855755688660447e-05,0.00038098627810356073,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:47.049,31.93401991930024,31.85272077342279,32.041093382661984,6.046804221246412,6.003462392914728,6.085192697768761,847.4200937018956,820.3894150665135,877.8057850780247,0.5406890028414412,0.7389003704794153,0.0,0.15407256995141974,5.992561444526859e-05,0.00024315835332620398,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:48.049,31.97511570357973,31.923306865796064,32.01752170620608,6.0797440107784935,6.0579492628174165,6.139679567671457,852.2284630571743,829.8615662914133,872.6582456003146,0.5427041966284418,0.7393456903353014,0.0,0.15637410839175864,5.7448206136740947e-05,0.00027373849534092424,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
