timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,temp_range,ph_range,rpm_range,dist_sq,pred_anomaly,prob_fault,fault_guess
2025-12-02 07:40:34.987,32.16852610690243,32.064672275802025,32.27720956408223,1.5786367394709486,1.5667664039459728,1.586472731755196,1002.2243959035443,984.9282081890702,1026.4547158462303,0.341756814410938,0.8514684658122362,-13.815510557964274,-4.980573913302787,-10.880837726788792,-9.834276187391197,30.0,5.0,1000.0,none,0,2.1685261069024335,-13.815510557964274,2.2243959035442913,0.21253728828020257,0.09535202232970796,41.526507657160096,2499259.5805516425,1,0.6699942755194955,N/A
2025-12-02 07:40:36.418,32.10328623963122,32.041093382661984,32.20629803238518,1.5887509249086975,1.5780746691089178,1.5975615527997957,995.1251521614821,972.9467040097995,1010.7856154376337,0.3362749616733813,0.8528884137512102,-13.815510557964274,-4.963724085499982,-9.749245226341772,-10.04131059648495,30.0,5.0,1000.0,none,0,2.103286239631217,-13.815510557964274,-4.874847838517894,0.1652046497231936,0.09535202232970885,37.838911427834205,2491412.202219689,1,0.6567880982661835,N/A
2025-12-02 07:40:37.544,32.097703728658686,32.041093382661984,32.15906031763666,1.5856360921271528,1.5780746691089178,1.5948008539023228,998.9738149201094,985.5686435424739,1012.1146848022747,0.3381345662005174,0.851863648616822,-13.815510557964274,-4.836653603303166,-11.580531644884767,-10.094871354430726,30.0,5.0,1000.0,none,0,2.0977037286586864,-13.815510557964274,-1.026185079890638,0.11796693497467459,0.08173030485403299,26.54604125980086,2491021.564757173,1,0.6350764553214033,N/A
2025-12-02 07:40:38.071,32.043457046836025,31.993957231348134,32.08825840073291,1.5920325124427683,1.586472731755196,1.6003146512166888,1010.5833650581047,991.0705631496055,1041.9350927198657,0.3395417031081197,0.8479223457593147,-13.815510557964274,-5.702498772732968,-9.85257748986132,-10.04214681508076,30.0,5.0,1000.0,none,0,2.043457046836025,-13.815510557964274,10.583365058104732,0.09430116938477795,0.06810858737836423,50.864529570260174,2485854.0184032903,1,0.6653122590472372,N/A
2025-12-02 07:40:39.171,32.00896000101084,31.946849826179744,32.064672275802025,1.5915283532203743,1.586472731755196,1.6003146512166888,1000.929618850016,974.5984628085531,1020.2020655665153,0.33517886297864236,0.8485652189241635,-13.815510557964274,-6.275298838078344,-10.028230070099385,-9.933939741867682,30.0,5.0,1000.0,none,0,2.0089600010108413,-13.815510557964274,0.929618850016027,0.11782244962228106,0.06810858737836423,45.60360275796222,2485751.512576705,1,0.6277341358626937,N/A
2025-12-02 07:40:40.617,31.946860879348094,31.876242354394947,31.993957231348134,1.5857121792059667,1.5724365210499005,1.5948008539023228,1005.510451001071,986.4714516724664,1021.3521559885551,0.33647867714718815,0.8489171988874531,-10.999091397707527,-5.913567878913143,-9.512028908134019,-10.326693203301902,30.0,5.0,1000.0,none,0,1.946860879348094,-13.815510557964274,5.510451001071033,0.11771487695318683,0.10897373980538383,34.88070431608867,2495897.948883678,1,0.6670539880057462,N/A
2025-12-02 07:40:41.647,31.920964708739753,31.85272077342279,31.993957231348134,1.5687546040908096,1.5582004870443378,1.5892564859891678,1007.0086391450862,975.1002750459195,1024.2590898898932,0.32903791768971835,0.8455819428950744,-13.815510557964274,-5.2129309487891415,-9.326230646955626,-10.123183712473843,30.0,5.0,1000.0,none,0,1.9209647087397528,-13.815510557964274,7.008639145086249,0.1412364579253449,0.14983889223240343,49.15881484397369,2505368.0576575636,1,0.6689831323872022,N/A
2025-12-02 07:40:42.273,31.90919678878833,31.82920628899916,31.993957231348134,1.5679030023019966,1.5610639531913655,1.5752595686633382,993.0701380105559,974.2126106230942,1012.9216098559891,0.33046061736454646,0.851550570733069,-13.815510557964274,-5.054563870694762,-11.031042872274758,-10.06846582897355,30.0,5.0,1000.0,none,0,1.9091967887883285,-13.815510557964274,-6.9298619894441345,0.1647509423489737,0.06810858737836423,38.70899923289494,2503534.621907856,1,0.6439220982168158,N/A
2025-12-02 07:40:43.370,31.85700387863596,31.80569888619567,31.89977104686352,1.56831599070973,1.5610639531913655,1.5752595686633382,1010.3423787510254,984.9048543284114,1037.8426364089405,0.3314880131227384,0.8474762291619967,-13.815510557964274,-4.8476721091444785,-10.167047330386632,-10.509516925736401,30.0,5.0,1000.0,none,0,1.857003878635961,-13.815510557964274,10.342378751025421,0.0940721606678494,0.06810858737836423,52.93778208052913,2503962.2557548876,1,0.6739870893896724,N/A
2025-12-02 07:40:44.371,31.843326340133622,31.782198550103487,31.946849826179744,1.5687546040908098,1.5639192433062388,1.5752595686633382,993.1559602240343,976.8106421193486,1007.2135408799693,0.32496912699417685,0.8497875177884378,-13.815510557964274,-4.688941815312144,-10.288163553666738,-10.668967953546364,30.0,5.0,1000.0,none,0,1.843326340133622,-13.815510557964274,-6.844039775965712,0.16465127607625618,0.05448686990268836,30.4028987606207,2501828.5576950177,1,0.6061699025887283,N/A
2025-12-02 07:40:45.371,31.777505539177582,31.7352190185145,31.85272077342279,1.5679030023019969,1.5553287979070474,1.5780746691089178,1001.2683335907052,990.1398947653367,1027.536186566872,0.3258920926861436,0.8482399456960918,-13.815510557964274,-4.552863833910887,-9.979530723302299,-9.725461825183741,30.0,5.0,1000.0,none,0,1.7775055391775822,-13.815510557964274,1.268333590705197,0.11750175490828951,0.10897373980538383,37.3962918015352,2507457.9538268815,1,0.675788043567996,N/A
2025-12-02 07:40:46.371,31.751664316020612,31.711739793296886,31.80569888619567,1.5707388591381768,1.5610639531913655,1.5836812065962131,996.7598636652108,981.2889408516003,1010.631630344611,0.32317721296061963,0.8508208603343647,-13.815510557964274,-4.460790588238158,-9.23316430846108,-9.35694192076503,30.0,5.0,1000.0,none,0,1.7516643160206122,-13.815510557964274,-3.240136334789213,0.09395909289878546,0.10897373980538383,29.342689493010766,2503485.388472674,1,0.655667479308395,N/A
2025-12-02 07:40:47.472,31.724566407417896,31.617892817094628,31.82920628899916,1.567541497480214,1.5582004870443378,1.5780746691089178,995.9189562987503,968.3657633456771,1025.9862751999217,0.32162457480522666,0.8501965707865363,-13.815510557964274,-4.334349818994412,-10.188581858394894,-9.84191964331503,30.0,5.0,1000.0,none,0,1.7245664074178961,-13.815510557964274,-4.081043701249655,0.21131347190453198,0.09535202232971507,57.62051185424457,2505428.5989787267,1,0.6823324608583726,N/A
2025-12-02 07:40:48.474,31.67654613871963,31.594448480292954,31.7587052658331,1.5715880503509916,1.5582004870443378,1.5780746691089178,1000.4772590677934,988.7641635712489,1020.3553650134872,0.33038064864861305,0.8492633371377807,-13.815510557964274,-4.25167624681648,-10.499608783294992,-10.333150074792902,30.0,5.0,1000.0,none,0,1.6765461387196297,-13.815510557964274,0.47725906779339766,0.16425678554014667,0.09535202232971507,31.591201442238344,2505354.295330249,1,0.6808097193171517,N/A
2025-12-02 07:40:49.514,31.636671907285677,31.52415701143167,31.688267575348846,1.577793515412332,1.5696054812710505,1.586472731755196,993.5569423392633,971.0559980838825,1016.1304174931807,0.3222590833854057,0.8535512693395247,-13.815510557964274,-4.226655506434666,-10.202281703666587,-9.686691199469294,30.0,5.0,1000.0,none,0,1.6366719072856775,-13.815510557964274,-6.443057660736713,0.16411056391717693,0.0817303048540321,45.07441940929823,2497308.6869592136,1,0.6529266635236928,N/A
2025-12-02 07:40:50.572,31.600847436820633,31.57101107689016,31.641344102031326,1.5844433047874433,1.5780746691089178,1.592032512442769,997.2579829859905,978.3380406977551,1020.2153276047584,0.3176771557934495,0.8505622504613828,-13.815510557964274,-4.185323999386221,-9.8520899324562,-9.854741152053794,30.0,5.0,1000.0,none,0,1.600847436820633,-13.815510557964274,-2.742017014009548,0.07033302514116713,0.06810858737836423,41.87728690700328,2491492.2344153356,1,0.6365746188525292,N/A
2025-12-02 07:40:51.610,31.56633603515167,31.477330503207725,31.617892817094628,1.585915049784381,1.5752595686633382,1.592032512442769,1004.8751431305569,979.8013480257821,1023.1357102370056,0.3200577250591274,0.8506109719432192,-13.815510557964274,-4.154813849129336,-10.06386382676678,-9.310514280281987,30.0,5.0,1000.0,none,0,1.5663360351516715,-13.815510557964274,4.875143130556921,0.1405623138869032,0.0817303048540392,43.33436221122349,2493303.2299440354,1,0.6546731775487586,N/A
2025-12-02 07:40:52.658,31.54290623494783,31.477330503207725,31.617892817094628,1.6014137718090606,1.5948008539023228,1.616675944991297,996.2921497486407,971.9266364451273,1021.5259310734226,0.318750126757018,0.852330436687093,-13.815510557964274,-6.267330528443372,-10.069280493885955,-10.031292350202259,30.0,5.0,1000.0,none,0,1.5429062349478286,-13.815510557964274,-3.707850251359332,0.1405623138869032,0.10897373980538383,49.5992946282953,2479223.698639434,1,0.6447406224260729,N/A
2025-12-02 07:40:53.705,31.515658130760514,31.430531435006856,31.617892817094628,1.595303366373753,1.5836812065962131,1.6030601908878999,995.2112116435724,983.328906761365,1008.4905273939019,0.31617740625321994,0.8533579145583453,-13.815510557964274,-6.849473492184161,-10.078254804637753,-9.909286089680432,30.0,5.0,1000.0,none,0,1.5156581307605137,-13.815510557964274,-4.788788356427631,0.1873613820877722,0.09535202232970796,25.161620632536824,2487369.373223886,1,0.6515838170915198,N/A
2025-12-02 07:40:54.753,31.47734422471141,31.383759689915564,31.57101107689016,1.6134250315344807,1.5975615527997957,1.6274366238567897,1000.902070763353,969.2173567244554,1024.8508293541156,0.31782709604212417,0.8524465730840005,-7.400618406179398,-9.180314442377634,-10.902742746941739,-9.368276622485718,30.0,5.0,1000.0,none,0,1.477344224711409,-3.9132542044852894,0.902070763352981,0.18725138697459442,0.14983889223239633,55.63347262966022,619636.0203151772,1,0.6569430779335588,N/A
2025-12-02 07:40:55.803,31.428412584546006,31.36038402708158,31.477330503207725,1.638082742168309,1.622070758380417,1.661630026115934,996.6915324170011,964.9013609189999,1026.808384868151,0.31270330110488287,0.8506658940242137,-5.650272547838938,-13.815510557964274,-10.807456426012584,-9.77085337692467,30.0,5.0,1000.0,none,0,1.428412584546006,-1.9289877994741278,-3.308467582998901,0.11694647612614517,0.20432576213509268,61.90702394915115,391623.1372084484,1,0.6595529755821061,N/A
2025-12-02 07:40:56.850,31.38610882042002,31.313653048089236,31.45392754641847,1.6396699292649188,1.630108797885115,1.6538423776223454,997.6754040154798,966.5307795403578,1032.210590975273,0.3155764806712701,0.8530479437976473,-5.536496464857848,-13.815510557964274,-9.60357129068361,-10.534971464943858,30.0,5.0,1000.0,none,0,1.38610882042002,-1.8742617533686077,-2.324595984520215,0.14027449832923367,0.1225954572810517,65.67981143491511,384150.83340719267,1,0.663753392656427,N/A
2025-12-02 07:40:57.899,31.337020567897277,31.290297702886846,31.383759689915564,1.62743662385679,1.616675944991297,1.6380827421683093,995.7073295506256,971.0365020959745,1013.5220949189802,0.31415972014380367,0.8541421272628062,-5.6731383815071315,-13.815510557964274,-10.239733788606578,-10.938162660044414,30.0,5.0,1000.0,none,0,1.3370205678972766,-2.3990043451006273,-4.292670449374441,0.09346198702871789,0.10897373980538383,42.48559282300573,441002.0250442769,1,0.6323485416781007,N/A
2025-12-02 07:40:58.949,31.33064982283365,31.290297702886846,31.383759689915564,1.6225597558486256,1.6030601908878999,1.6380827421683093,1001.2635053665007,972.95122305257,1025.6296996214728,0.31346993611156065,0.8522604598832495,-7.0520868833236685,-13.815510557964274,-10.050445056232512,-9.86530525140266,30.0,5.0,1000.0,none,0,1.3306498228336494,-2.717470992766758,1.2635053665006808,0.09346198702871789,0.17708232718374806,52.67847656890285,478931.3730161296,1,0.6535324730451224,N/A
2025-12-02 07:40:59.996,31.292430716978515,31.19694361270507,31.36038402708158,1.6318055619886727,1.619376989682884,1.640726656186505,1000.0039587589439,989.7863380677597,1013.7290112880991,0.30952807341997585,0.8521556040445563,-6.106346207149828,-13.815510557964274,-10.572437495371886,-9.883636670004677,30.0,5.0,1000.0,none,0,1.2924307169785152,-2.1794969968732016,0.003958758943895191,0.16344041437650958,0.10897373980537584,23.942673220339316,417489.2423369438,1,0.6350210501599559,N/A
2025-12-02 07:41:01.072,31.2669558329021,31.220272070573117,31.313653048089236,1.6514704604560932,1.640726656186505,1.6590408760502107,1014.6765319673191,973.7681876318989,1038.8918808263702,0.3128113911236888,0.8487216642823252,-5.243376571788858,-13.815510557964274,-11.16444203414951,-10.022580162281095,30.0,5.0,1000.0,none,0,1.2669558329020987,-1.5387832085915956,14.676531967319079,0.0933809775161194,0.09535202232971596,65.12369319447134,349450.45635644085,1,0.669556268236297,N/A
2025-12-02 07:41:02.173,31.230890555908683,31.173621840569922,31.313653048089236,1.6540792602027998,1.645993605337759,1.6667883015240161,1009.3595478191356,1000.4083953864656,1022.6155225809969,0.3110571829555187,0.8453621867100946,-5.001077027245194,-13.815510557964274,-9.737680839566657,-10.000418465083104,30.0,5.0,1000.0,none,0,1.2308905559086831,-1.477253149060402,9.359547819135628,0.1400312075193142,0.10897373980537672,22.207127194531267,342221.33593337977,1,0.648570815201691,N/A
2025-12-02 07:41:03.171,31.201622680097927,31.12699829589843,31.290297702886846,1.6457309156831488,1.640726656186505,1.6538423776223454,996.8512833449607,981.4238909862671,1014.7395649489373,0.3057558607730324,0.8502068731354597,-4.893863474370457,-13.815510557964274,-11.059936032645984,-11.26517708480882,30.0,5.0,1000.0,none,0,1.2016226800979268,-1.6884910082066202,-3.148716655039266,0.16329940698841483,0.06810858737836423,33.31567396267019,363512.791370753,1,0.6153436521519118,N/A
2025-12-02 07:41:04.275,31.143955943211633,31.080401321538602,31.220272070573117,1.6412066177057785,1.6354318193339759,1.6512329590161434,997.2248228407254,966.2391014837796,1019.2194891280502,0.3127009619088257,0.8502264287588525,-4.80747467593796,-13.815510557964274,-9.262097275367811,-9.460028950880702,30.0,5.0,1000.0,none,0,1.1439559432116333,-1.823909267878593,-2.7751771592745627,0.13987074903451457,0.08173030485404009,52.98038764427065,377726.5622238036,1,0.6371767799359105,N/A
2025-12-02 07:41:05.271,31.12001505804195,31.057112762359566,31.173621840569922,1.6364930319035493,1.6274366238567897,1.645993605337759,996.8161916863279,964.9146706883453,1037.369085281025,0.31232391591942116,0.8495910845710221,-4.71824548827242,-13.815510557964274,-10.155836631706674,-9.620676329702858,30.0,5.0,1000.0,none,0,1.1200150580419503,-1.9868830609697432,-3.1838083136721025,0.11650907821035617,0.09535202232971507,72.45441459267977,395908.05207251204,1,0.6758404795949425,N/A
2025-12-02 07:41:06.371,31.059241295586524,30.96402437849605,31.12699829589843,1.6455159364454026,1.630108797885115,1.661630026115934,1004.4130346580091,984.0701005769624,1021.5735200121762,0.30692414352955333,0.851192210674554,-4.539428544078283,-13.815510557964274,-10.125436357479549,-11.249993595403334,30.0,5.0,1000.0,none,0,1.0592412955865242,-1.694540193981072,4.41303465800911,0.16297391740238254,0.1634606097080722,37.5034194352138,366963.6753056641,1,0.6563126051605005,N/A
2025-12-02 07:41:07.958,31.059234705096472,31.01055542842647,31.103696494607163,1.6397660415054625,1.6247572901783252,1.6512329590161434,999.0915931121018,970.6125423625404,1013.8996899754885,0.3075297101213584,0.8500717207276985,-4.466107771301514,-13.815510557964274,-9.324291323152188,-9.604487192816476,30.0,5.0,1000.0,none,0,1.0592347050964719,-1.8710393434441255,-0.9084068878981952,0.09314106618069218,0.13621717475672845,43.28714761294816,385297.65415768255,1,0.6425788624991342,N/A
2025-12-02 07:41:08.473,31.019884631233033,30.917519498536706,31.080401321538602,1.6255618443280706,1.6139675848935855,1.6380827421683093,1000.9648789810806,983.3590579271021,1018.286470683899,0.3050816954049931,0.8483617880016714,-5.775086815650329,-13.815510557964274,-10.0058581399513,-9.986273118301426,30.0,5.0,1000.0,none,0,1.0198846312330332,-2.5099399467210626,0.9648789810805738,0.16288182300189646,0.1225954572810597,34.92741275679691,453294.0856523649,1,0.654673705249629,N/A
2025-12-02 07:41:09.595,30.999983473362338,30.94076867438605,31.057112762359566,1.635431819333976,1.619376989682884,1.645993605337759,1005.5720988493132,988.5818927011426,1017.2141140718903,0.3109033052681162,0.8480486644956667,-5.938167535016272,-13.815510557964274,-9.924311919771942,-9.503775618329254,30.0,5.0,1000.0,none,0,0.9999834733623381,-2.0274300992376753,5.572098849313193,0.11634408797351625,0.13621717475672757,28.632221370747743,402157.87444655795,1,0.6585257988266138,N/A
2025-12-02 07:41:11.029,30.92810032483138,30.824587793796354,30.98728662509444,1.6436029759253568,1.630108797885115,1.6538423776223454,999.1066440055024,980.8667639467097,1015.6704158232532,0.31288141489501703,0.8499911374111939,-5.365856973468384,-13.815510557964274,-10.573930998578883,-9.971601888302086,30.0,5.0,1000.0,none,0,0.9281003248313802,-1.749982613191336,-0.8933559944975968,0.16269883129808704,0.1225954572810517,34.80365187654343,372071.68070964015,1,0.6424624327899291,N/A
2025-12-02 07:41:12.056,30.923876186150856,30.824587793796354,31.033830802754835,1.6767942004595635,1.645993605337759,1.6896768238973308,1000.31393503646,971.3247055963492,1020.8132065466617,0.2986944158425168,0.8481147086167824,-4.6710879034971535,-13.815510557964274,-10.131093059449302,-9.355102024189579,30.0,5.0,1000.0,none,0,0.9238761861508564,-1.054453931545732,0.31393503645995224,0.2092430089584809,0.23156919708643642,49.48850095031253,304629.60350406903,1,0.6681006760630279,N/A
2025-12-02 07:41:13.181,30.908238696261197,30.824587793796354,30.98728662509444,1.7088517997777868,1.6871593725238312,1.7291172859840602,1004.1229889654578,995.1531921798413,1019.0061151773923,0.3115343005869578,0.8480864382031147,-4.141447180862287,-13.815510557964274,-9.89530644995187,-9.821279299738594,30.0,5.0,1000.0,none,0,0.908238696261197,-0.6489068444671169,4.122988965457807,0.16269883129808704,0.23156919708643642,23.85292299755099,260785.06938579466,1,0.6705506509184908,N/A
2025-12-02 07:41:14.151,30.845720958393393,30.731759407493826,30.917519498536706,1.673547444968734,1.6327738504250329,1.7046498776545906,1004.653115349599,989.8623317080903,1021.5571986546549,0.30950056143647275,0.8470725417767284,-4.284623563101599,-13.815510557964274,-8.995083251577794,-10.417625020505179,30.0,5.0,1000.0,none,0,0.8457209583933931,-1.1054982884469728,4.653115349599034,0.18576009104288005,0.38140808931883186,31.694866946564616,313064.3609412253,1,0.6690970935197131,N/A
2025-12-02 07:41:15.228,30.822497144782457,30.731759407493826,30.94076867438605,1.6208472175421158,1.6112518696565825,1.6327738504250329,1002.4284063917464,986.2344224836252,1016.8861710546806,0.299337891396525,0.8457043086277832,-6.051582152658573,-13.815510557964274,-9.68662891418525,-10.13928806611697,30.0,5.0,1000.0,none,0,0.8224971447824565,-2.8581780301514947,2.428406391746421,0.20900926689222388,0.10897373980538472,30.651748571055464,491761.6776704822,1,0.6609526146005024,N/A
2025-12-02 07:41:16.251,30.782815657255064,30.685383676607103,30.84781099853467,1.6196466933248328,1.6139675848935855,1.6274366238567897,992.854263350419,976.8997658702293,1014.1795835140779,0.3072603757744027,0.8504566754001381,-7.721070307299571,-13.815510557964274,-10.130299319476233,-9.930378546215778,30.0,5.0,1000.0,none,0,0.782815657255064,-2.9699604120462726,-7.145736649580954,0.16242732192756648,0.06810858737836423,37.27981764384856,503268.52921767376,1,0.62635223937569,N/A
2025-12-02 07:41:17.298,30.741046086716885,30.685383676607103,30.824587793796354,1.6252937315281004,1.616675944991297,1.6327738504250329,999.8680258213368,982.3346861656362,1018.2479737804323,0.30405107460873576,0.8492226824025224,-6.797968541399671,-11.03261226548767,-9.859966572265355,-9.76988155964832,30.0,5.0,1000.0,none,0,0.7410460867168851,-2.526842413517584,-0.13197417866319938,0.13920411718925152,0.08173030485404009,35.913287614796104,454125.58598015725,1,0.628010505052017,N/A
2025-12-02 07:41:17.992,30.729450550224602,30.685383676607103,30.801371046439044,1.6182974471254592,1.6057982132055082,1.6327738504250329,994.474541747539,983.316273537846,1006.2851656505838,0.30581299033926446,0.8499984150747899,-7.47152599586962,-13.815510557964274,-9.68715959449755,-10.023482279878275,30.0,5.0,1000.0,none,0,0.7294505502246018,-3.112390083398823,-5.525458252461021,0.11598736983194158,0.13621717475672845,22.968892112737876,521849.0068880738,1,0.6413443447242804,N/A
2025-12-02 07:41:18.972,30.687706610444764,30.66220537751684,30.75495686738668,1.6231462373488423,1.6112518696565825,1.6354318193339759,1000.2310130872681,969.8738535684353,1024.7207271691814,0.31213501448874675,0.8507929464642121,-6.797036923023647,-13.815510557964274,-11.62121120403249,-9.779724067328885,30.0,5.0,1000.0,none,0,0.6877066104447636,-2.6734520678840186,0.2310130872681384,0.0927514898698405,0.12259545728105259,54.84687360074611,471498.72525527613,1,0.6310590513700256,N/A
2025-12-02 07:41:20.444,30.6706448436241,30.59270857743263,30.75495686738668,1.6349490774442808,1.6274366238567897,1.645993605337759,999.4351062369078,982.0050837588685,1018.5903843570081,0.30676811477338983,0.8488731088761269,-5.829058003249391,-12.044876590585652,-10.304073014130088,-10.694146384778279,30.0,5.0,1000.0,none,0,0.6706448436240997,-2.046418466833824,-0.5648937630921864,0.16224828995405005,0.09535202232971507,36.58530059813961,401699.0618587115,1,0.6371246941054696,N/A
2025-12-02 07:41:21.577,30.641145750463195,30.59270857743263,30.70856834858614,1.6250011628299577,1.6139675848935855,1.640726656186505,999.3820661090166,966.0711956482426,1033.0160504628586,0.30246003517196896,0.8483121269714946,-6.406170080808307,-13.815510557964274,-9.514760977840092,-10.883651771778858,30.0,5.0,1000.0,none,0,0.6411457504631954,-2.5456132578185358,-0.6179338909834087,0.11585977115350943,0.13621717475672757,66.94485481461606,457108.27997082367,1,0.6709486273717993,N/A
2025-12-02 07:41:22.541,30.61587876946147,30.523268629519976,30.685383676607103,1.6117461849411965,1.6030601908878999,1.619376989682884,993.9192565102053,979.3851410689209,1016.851057632297,0.30774551944701956,0.8539380743674392,-13.815510557964274,-13.815510557964274,-9.72278385551986,-10.010446280898005,30.0,5.0,1000.0,none,0,0.6158787694614709,-4.4606635959478504,-6.080743489794713,0.1621150470871271,0.08173030485404009,37.46591656337614,687579.1227115879,1,0.6320603437255278,N/A
2025-12-02 07:41:23.588,30.53715849744858,30.47700672953016,30.59270857743263,1.5983882784697179,1.592032512442769,1.6057982132055082,1001.7020673104756,983.8933477492681,1016.6518755385848,0.3109738270096861,0.8472501557724668,-13.815510557964274,-7.31970521026959,-10.190441550417946,-10.804910807373346,30.0,5.0,1000.0,none,0,0.5371584974485799,-13.815510557964274,1.702067310475627,0.1157018479024714,0.06810858737836423,32.75852778931676,2481587.381336902,1,0.6237120468109999,N/A
2025-12-02 07:41:24.638,30.548734964284233,30.47700672953016,30.59270857743263,1.5983882784697179,1.5892564859891678,1.6057982132055082,1004.1172574227272,982.3891551942111,1017.3228031364201,0.30395734057944435,0.8506193674764596,-13.815510557964274,-7.219568718948196,-9.944279070275888,-9.376834907646206,30.0,5.0,1000.0,none,0,0.5487349642842325,-13.815510557964274,4.117257422727221,0.1157018479024714,0.08173030485404009,34.93364794220906,2483436.5761089516,1,0.6269123096720566,N/A
2025-12-02 07:41:25.686,30.5253762927142,30.47700672953016,30.569555629834554,1.6095198393828511,1.6003146512166888,1.619376989682884,998.6478378158678,987.7026121028939,1019.1395750682734,0.3051530026398819,0.848571608096023,-13.815510557964274,-13.815510557964274,-10.145782587371668,-9.949833443720658,30.0,5.0,1000.0,none,0,0.5253762927141992,-7.800203700465935,-1.3521621841322258,0.09254890030439356,0.09535202232971596,31.436962965379507,1197698.3667239079,1,0.6463924807541462,N/A
2025-12-02 07:41:26.734,30.477012402569983,30.407660699495523,30.500134548940025,1.6050522230185842,1.5975615527997957,1.6139675848935855,993.3930366204496,975.9167686427834,1018.0475180830663,0.3070547821712093,0.8524702100436395,-13.815510557964274,-8.586853896010918,-9.413977300179022,-9.851570258367069,30.0,5.0,1000.0,none,0,0.4770124025699829,-13.815510557964274,-6.606963379550393,0.09247384944450232,0.0817303048540321,42.1307494402829,2477761.9191175075,1,0.6244401281886125,N/A
2025-12-02 07:41:27.784,30.467762471000277,30.43076981867415,30.523268629519976,1.5917552563253246,1.5808818670052434,1.6112518696565825,991.5756209157344,975.7337000683252,1008.8465035438114,0.3067942424441397,0.8537771180925642,-13.815510557964274,-6.361695128465898,-9.483776933348604,-10.6076037746687,30.0,5.0,1000.0,none,0,0.46776247100027746,-13.815510557964274,-8.424379084265638,0.09249881084582512,0.14983889223240343,33.1128034754862,2488801.8483983926,1,0.63427263441781,N/A
2025-12-02 07:41:28.848,30.42846201653135,30.384557786021844,30.47700672953016,1.5766681094846153,1.5667664039459728,1.5892564859891678,998.6396979864861,984.2100092752352,1020.3898994807083,0.30865054666151137,0.8521730235632357,-13.815510557964274,-5.5438668235740804,-9.595529226686496,-10.190764771346586,30.0,5.0,1000.0,none,0,0.4284620165313484,-13.815510557964274,-1.3603020135138877,0.092448943508316,0.10897373980538383,36.17989020547316,2499234.3187272735,1,0.6363193310582237,N/A
2025-12-02 07:41:29.974,30.40347314409428,30.33837052090246,30.47700672953016,1.56495551261223,1.5553287979070474,1.5808818670052434,1005.658575382037,981.3954160532928,1028.2620373233467,0.3108072619553651,0.8488435300928496,-13.815510557964274,-5.107982993019426,-9.649504743331384,-10.224456246793713,30.0,5.0,1000.0,none,0,0.40347314409428137,-13.815510557964274,5.658575382037043,0.13863620862770176,0.12259545728105259,46.866621270053884,2507306.9800788937,1,0.6402808061941944,N/A
2025-12-02 07:41:30.930,30.374068820388917,30.26913582088912,30.43076981867415,1.566766403945973,1.5610639531913655,1.5752595686633382,1006.2521027105715,987.392237864738,1029.57820577142,0.3047411208784249,0.8488140855027353,-13.815510557964274,-4.9165298161617015,-9.857636861761993,-9.529598632909888,30.0,5.0,1000.0,none,0,0.3740688203889171,-13.815510557964274,6.252102710571535,0.16163399778503162,0.06810858737836423,42.18596790668198,2503610.829251778,1,0.648030907645682,N/A
2025-12-02 07:41:32.022,30.349922583028807,30.29220791290294,30.407660699495523,1.5758232230926574,1.5639192433062388,1.5836812065962131,997.9481237902244,979.5469012191984,1011.558822315832,0.31070728770740796,0.8503358916237952,-13.815510557964274,-4.846085633867939,-11.441605319590305,-9.961868718100067,30.0,5.0,1000.0,none,0,0.34992258302880686,-13.815510557964274,-2.051876209775628,0.11545278659258429,0.09535202232970796,32.011921096633614,2500713.2745436328,1,0.6323892118985962,N/A
2025-12-02 07:41:33.026,30.294321555771514,30.199956227889857,30.384557786021844,1.581646100740785,1.5724365210499005,1.5892564859891678,1003.2989459132779,986.6724639716388,1019.205654667318,0.31279296134993373,0.8491585121998912,-13.815510557964274,-4.771905838132365,-10.19469367926564,-9.876364265897543,30.0,5.0,1000.0,none,0,0.2943215557715142,-13.815510557964274,3.298945913277862,0.18460155813198753,0.0817303048540392,32.533190695679195,2495093.4956306685,1,0.6408548745093424,N/A
2025-12-02 07:41:34.074,30.294316548540746,30.246069851866253,30.384557786021844,1.5780746691089171,1.5667664039459728,1.592032512442769,1001.0269816120436,981.6632306532304,1014.314329378305,0.3059347661835357,0.8497810411647939,-13.815510557964274,-4.625384045625738,-9.440400972720852,-10.079279309018006,30.0,5.0,1000.0,none,0,0.2943165485407455,-13.815510557964274,1.0269816120436417,0.13848793415559157,0.1225954572810597,32.65109872507469,2498969.03480555,1,0.6357411707822813,N/A
2025-12-02 07:41:35.196,30.267052270137288,30.199956227889857,30.33837052090246,1.5724365210499012,1.5639192433062388,1.5836812065962131,987.6508783719336,962.5864368847717,1007.7114889380881,0.3107022743343446,0.8546845818802489,-13.815510557964274,-4.483329412876997,-9.96915261109762,-10.542811220297644,30.0,5.0,1000.0,none,0,0.26705227013728816,-13.815510557964274,-12.349121628066428,0.13841429301260177,0.09535202232970796,45.12505205331638,2501114.057011602,1,0.62338790705145,N/A
