timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,temp_range,ph_range,rpm_range,dist_sq,pred_anomaly,prob_fault,fault_guess
2025-12-02 07:45:18.441,33.10084933054088,32.966168906548944,33.20524681147947,1.5925364176167167,1.5836812065962131,1.6003146512166888,994.9793305734598,971.9219719092532,1008.7340780095035,0.4020033223682994,0.8527304749396204,-13.815510557964274,-6.363569208115122,-10.230528800736352,-10.42017437865649,30.0,5.0,1000.0,none,0,3.100849330540882,-13.815510557964274,-5.020669426540167,0.23907790493052516,0.0817303048540321,36.812106100250276,2487768.0912895794,1,0.6727292776811201,N/A
2025-12-02 07:45:19.258,33.104753476214235,33.037809427170316,33.18130336902681,1.5914779233156067,1.5808818670052434,1.5975615527997957,1005.2073142124837,986.7476200811554,1023.3317095754702,0.39266571448198995,0.849657341544586,-13.815510557964274,-6.112444212173166,-9.972987475563016,-9.740568615274547,30.0,5.0,1000.0,none,0,3.104753476214235,-13.815510557964274,5.207314212483652,0.1434939418564909,0.08173030485404009,36.58408949431475,2489845.0197865805,1,0.6727775893939871,N/A
2025-12-02 07:45:20.536,33.02261367767656,32.9900412375444,33.08560909348199,1.598062680245843,1.5892564859891678,1.6057982132055082,1000.1544714162036,980.0545880677525,1021.6755111843628,0.40481983302921853,0.8513309402095757,-13.815510557964274,-6.88455899305627,-11.100845316584182,-9.924779394795769,30.0,5.0,1000.0,none,0,3.02261367767656,-13.815510557964274,0.15447141620359162,0.09556785593758832,0.08173030485404009,41.62092311661024,2483562.4298276897,1,0.6549222617083025,N/A
2025-12-02 07:45:21.585,33.020444893621615,32.966168906548944,33.08560909348199,1.6065436473058816,1.5975615527997957,1.619376989682884,1002.6422757780049,991.4777885423514,1014.1557416614578,0.3926748952704951,0.8480908131618142,-13.815510557964274,-8.586853896010918,-9.640406631900023,-9.70892965249289,30.0,5.0,1000.0,none,0,3.0204448936216153,-13.815510557964274,2.642275778004887,0.1194401869330477,0.10897373980538383,22.677953119106405,2477900.733661114,1,0.6631726807931905,N/A
2025-12-02 07:45:22.631,32.957507223386536,32.84692425297044,33.01392140576519,1.6114990578423392,1.6030601908878999,1.619376989682884,1007.4065812957165,990.1020427645366,1045.3061866278667,0.39255174517336483,0.8491466698264464,-13.815510557964274,-13.815510557964274,-10.792219050220606,-10.227919776113147,30.0,5.0,1000.0,none,0,2.9575072233865356,-4.57402476513592,7.406581295716478,0.16699715279474958,0.08173030485404009,55.20414386333016,702736.6470202646,1,0.6839142824379207,N/A
2025-12-02 07:45:23.679,32.91628669070544,32.84692425297044,32.9900412375444,1.6220707583804175,1.6057982132055082,1.6380827421683093,996.3583298857412,966.6741906038799,1026.4116602285908,0.38514821914118635,0.849349984813016,-6.970940262026136,-13.815510557964274,-9.788084657789742,-9.359294665471925,30.0,5.0,1000.0,none,0,2.9162866907054408,-2.7556940508216496,-3.6416701142587726,0.1431169845739646,0.1634606097080722,59.73746962471091,482255.8064805363,1,0.6756459480288747,N/A
2025-12-02 07:45:24.728,32.9065434623948,32.823098611451314,32.9900412375444,1.6317086815580197,1.6057982132055082,1.6433635983522943,1002.521515272469,986.322237232832,1023.3962707354567,0.38736866218289745,0.8493519364980822,-6.0688013085084656,-13.815510557964274,-9.995669915169676,-9.656456198848316,30.0,5.0,1000.0,none,0,2.9065434623948008,-2.1838862989437486,2.521515272468946,0.16694262609308907,0.19070404465941593,37.07403350262473,422075.9821716221,1,0.6679756058837235,N/A
2025-12-02 07:45:25.775,32.87076927784919,32.823098611451314,32.94230439684276,1.637288202933237,1.622070758380417,1.645993605337759,996.1431905099628,975.2308286339246,1015.486581091165,0.3749473236182622,0.8498550948892774,-5.725928559950177,-13.815510557964274,-9.714788421126288,-10.293650692659746,30.0,5.0,1000.0,none,0,2.870769277849192,-1.9575165060613886,-3.8568094900372216,0.11920578539144344,0.1225954572810597,40.25575245724042,394684.12224571366,1,0.6587925147045081,N/A
2025-12-02 07:45:26.822,32.84932074789868,32.775470491058286,32.91844769251196,1.6239520881999512,1.608528759222523,1.6327738504250329,995.0744198289727,975.7305957791284,1033.0260684074938,0.3766998653663568,0.8524725557842266,-6.566274666872234,-13.815510557964274,-10.101785012064084,-9.80929149165358,30.0,5.0,1000.0,none,0,2.8493207478986804,-2.615925690253505,-4.9255801710272635,0.1429772014536752,0.12259545728106058,57.29547262836536,466424.73189759563,1,0.6811999266747715,N/A
2025-12-02 07:45:27.870,32.780239460358445,32.72787314910141,32.823098611451314,1.6335719831643594,1.622070758380417,1.6486167135263967,1002.4979852656743,986.1530141911473,1030.1588843902914,0.38127151414490146,0.8488992384816022,-5.903852301667334,-9.781234507480777,-10.274944604406052,-9.796361905309245,30.0,5.0,1000.0,none,0,2.7802394603584446,-2.1026014970322944,2.497985265674288,0.09522546234990159,0.13621717475672845,44.005870199144056,408788.8513288943,1,0.6647071180025589,N/A
2025-12-02 07:45:28.918,32.76032763460577,32.72787314910141,32.823098611451314,1.6505201160670184,1.630108797885115,1.6770257086937381,996.3149475716316,965.8058259270647,1019.1245758728992,0.37305542399242814,0.8519700108719149,-5.231966034007151,-13.815510557964274,-10.071452496016848,-9.540753274422544,30.0,5.0,1000.0,none,0,2.7603276346057726,-1.5621309168122235,-3.685052428368408,0.09522546234990159,0.2451909145621114,53.3187499458345,354441.7726530508,1,0.6540171654632624,N/A
2025-12-02 07:45:29.966,32.7469236120797,32.680306459779274,32.84692425297044,1.6680737236027283,1.6590408760502107,1.6846355675907743,1003.5542588046006,984.1613935290495,1021.8461408527528,0.37097454295513893,0.8478783138429332,-4.8050914431928975,-13.815510557964274,-10.162522965945296,-9.849126343574905,30.0,5.0,1000.0,none,0,2.746923612079698,-1.1975105864473763,3.554258804600636,0.16661779319116476,0.13621717475672845,37.68474732370328,313723.3038339936,1,0.668314979150335,N/A
2025-12-02 07:45:31.016,32.69112436800051,32.63277029763981,32.775470491058286,1.6956020908262595,1.671920105614865,1.7095914860954133,1002.0645494264495,973.7065169929676,1025.9360108049013,0.3676456479096039,0.8483478992968483,-4.289499778075211,-13.815510557964274,-9.801300765039038,-9.61075871418731,30.0,5.0,1000.0,none,0,2.6911243680005086,-0.7986714246839338,2.064549426449503,0.14270019341847728,0.2043257621350918,52.22949381193371,276677.0983250008,1,0.6755276187765922,N/A
2025-12-02 07:45:32.063,32.65416423781908,32.60901362515483,32.70408598070992,1.6754967629594857,1.661630026115934,1.6896768238973308,992.7749255524325,965.734017401862,1020.3893932017851,0.3664277116404438,0.8533982391903615,-4.254358937595685,-13.815510557964274,-10.121319038688469,-10.302267249797602,30.0,5.0,1000.0,none,0,2.6541642378190815,-1.0745601047268523,-7.225074447567522,0.09507235555508942,0.14983889223240343,54.655375799923036,302473.99762492086,1,0.6562529921139136,N/A
2025-12-02 07:45:33.112,32.606651606083645,32.53778905483608,32.680306459779274,1.673965475970067,1.6590408760502107,1.6946927933629001,1002.3792362667278,977.1777820380896,1027.4270024568882,0.36567660437979105,0.8518294182290662,-4.119507757175448,-13.815510557964274,-9.26437221278664,-9.355815247288845,30.0,5.0,1000.0,none,0,2.606651606083645,-1.098787624703697,2.379236266727844,0.14251740494319165,0.19070404465941593,50.249220418798586,305132.5347915665,1,0.669517646655169,N/A
2025-12-02 07:45:34.159,32.58095409523394,32.53778905483608,32.656534570638826,1.669823913323547,1.6642124897919366,1.6770257086937381,991.6124305821523,968.416654290286,1017.3553641873318,0.3603296366980844,0.8523583428677266,-4.010458801404947,-13.815510557964274,-10.01469839782539,-10.393946677176698,30.0,5.0,1000.0,none,0,2.580954095233942,-1.1672151297836828,-8.387569417847658,0.11874551580274328,0.06810858737836423,48.93870989704578,309942.9922378665,1,0.6361940606268188,N/A
2025-12-02 07:45:35.208,32.53564239063116,32.49034372499682,32.60901362515483,1.6585694004122291,1.6486167135263967,1.6667883015240161,1008.4301623480238,995.6145374045498,1036.152093493002,0.3602494169962837,0.8492828910277752,-3.9601975523389217,-13.815510557964274,-10.176021173215654,-9.994713149838406,30.0,5.0,1000.0,none,0,2.5356423906311605,-1.3791509130153974,8.430162348023828,0.11866990015801093,0.09535202232970796,40.53755608845222,332802.8912077767,1,0.6791698220126525,N/A
2025-12-02 07:45:36.258,32.49035668636906,32.41923199561103,32.56152301932639,1.643602975925357,1.616675944991297,1.671920105614865,992.8864191751799,957.9651348425168,1023.3408266837134,0.3547279497814134,0.8520434524771752,-4.149828033239238,-13.815510557964274,-9.02980671861453,-11.178383752145601,30.0,5.0,1000.0,none,0,2.4903566863690614,-1.7499826131913256,-7.113580824820133,0.14229102371535873,0.2860560669891319,65.37569184119661,376283.2608321027,1,0.681630821459146,N/A
2025-12-02 07:45:37.162,32.478497786190275,32.41923199561103,32.56152301932639,1.6019628794121694,1.592032512442769,1.6112518696565825,996.7268804910187,969.1606315397917,1009.5782798431446,0.34800691335732636,0.8538442860673024,-13.815510557964274,-7.5606181236445105,-10.099323312375754,-10.727045389100759,30.0,5.0,1000.0,none,0,2.4784977861902746,-13.815510557964274,-3.2731195089812672,0.14229102371535873,0.09535202232970796,40.41764830335296,2481778.98510119,1,0.6710576634588419,N/A
2025-12-02 07:45:38.211,32.4619012900463,32.41923199561103,32.53778905483608,1.6005895446417227,1.5948008539023228,1.6057982132055082,1000.5798362355065,983.1928375644159,1017.8464605968212,0.3537422279188692,0.8526941600494737,-13.815510557964274,-8.014322232006243,-10.321391441940582,-11.151245342154645,30.0,5.0,1000.0,none,0,2.461901290046299,-13.815510557964274,0.579836235506491,0.11855705922505422,0.05448686990269547,34.653623032405335,2480295.237674971,1,0.6096765585434104,N/A
2025-12-02 07:45:39.258,32.40265790368005,32.324520736400586,32.44292842398613,1.5920325124427686,1.5836812065962131,1.6003146512166888,1002.8200408772082,980.8936162176109,1016.3327360234881,0.353620515503665,0.8488892323262645,-13.815510557964274,-6.436837871119431,-9.9244808310666,-9.52494547846202,30.0,5.0,1000.0,none,0,2.4026579036800513,-13.815510557964274,2.8200408772081573,0.11840768758554532,0.0817303048540321,35.439119805877226,2487704.646430646,1,0.6543240637012873,N/A
2025-12-02 07:45:40.307,32.36476298718104,32.30086145825618,32.39554302806863,1.6158642068812459,1.6030601908878999,1.6274366238567897,998.537778390901,977.3629580532065,1018.3378038975764,0.34803064167639153,0.8521604302131337,-7.418679504290631,-13.815510557964274,-10.887506386642533,-9.748065480001037,30.0,5.0,1000.0,none,0,2.364762987181038,-3.4347044177441717,-1.4622216090989468,0.09468156981245102,0.12259545728105259,40.97484584436984,560236.3567500503,1,0.6325412817712156,N/A
2025-12-02 07:45:41.355,32.322383342055126,32.229927866425896,32.39554302806863,1.6225597558486253,1.608528759222523,1.6327738504250329,997.6763806133258,984.8396276827448,1015.1525158816221,0.346996018134803,0.8537599070673793,-6.673189169548419,-10.579534973452576,-10.656102634396829,-10.30216371261213,30.0,5.0,1000.0,none,0,2.322383342055126,-2.717470992766772,-2.3236193866741814,0.1656151616427337,0.12259545728106058,30.312888198877317,477176.66676495236,1,0.6508655955433702,N/A
2025-12-02 07:45:42.404,32.30732742383298,32.229927866425896,32.37186150594488,1.6252449760222205,1.619376989682884,1.630108797885115,995.9972919384469,975.1977842274215,1011.9937787972001,0.3408045859835744,0.8547630518392942,-6.472982569491436,-13.815510557964274,-10.638018320039258,-10.401007291431807,30.0,5.0,1000.0,none,0,2.30732742383298,-2.529946521137027,-4.002708061553108,0.14193363951898164,0.05448686990268836,36.7959945697786,454051.99036938563,1,0.5917901736484307,N/A
2025-12-02 07:45:43.451,32.25357840140469,32.18267552119812,32.30086145825618,1.624025315177019,1.608528759222523,1.6327738504250329,988.4145090687175,969.3508588567346,1005.1220018600113,0.3402903020756312,0.856523663655036,-6.766454994437528,-9.849201070322563,-10.135729442349051,-10.447651431621123,30.0,5.0,1000.0,none,0,2.2535784014046882,-2.61085646840735,-11.585490931282493,0.11818593705805824,0.12259545728106058,35.771143003276734,465665.8576342168,1,0.6416827228581126,N/A
2025-12-02 07:45:44.500,32.2039453009905,32.135452406493414,32.27720956408223,1.622877476023706,1.6112518696565825,1.6327738504250329,1011.6817463020807,989.9934312762167,1029.423337956555,0.33768613067300624,0.847630548136806,-6.998946249449107,-13.815510557964274,-10.306005667141395,-10.892849700935667,30.0,5.0,1000.0,none,0,2.2039453009904975,-2.693387195297028,11.681746302080683,0.14175715758881324,0.10897373980538472,39.42990668033838,473986.029151849,1,0.6784924659513345,N/A
2025-12-02 07:45:45.548,32.16765430077355,32.11185177258119,32.229927866425896,1.6117461849411965,1.5975615527997957,1.622070758380417,995.4594717950235,973.9462966232923,1009.25415149748,0.33580818934907214,0.8567477551026346,-8.513263099044565,-9.274654672364797,-9.834745462872174,-10.250950424171304,30.0,5.0,1000.0,none,0,2.167654300773549,-4.4606635959478504,-4.540528204976454,0.11807609384470652,0.1225954572810517,35.3078548741878,689758.7162205185,1,0.6420096221380572,N/A
2025-12-02 07:45:46.647,32.13974938632168,32.08825840073291,32.18267552119812,1.6127340830709944,1.608528759222523,1.619376989682884,998.7028439222436,986.149351344859,1023.150163425531,0.33794015332129573,0.8531002754123146,-13.815510557964274,-13.815510557964274,-11.491426068719985,-10.79438953011525,30.0,5.0,1000.0,none,0,2.1397493863216823,-4.1039074469226104,-1.2971560777564264,0.09441712046520934,0.054486869902696355,37.00081208067195,639904.351311354,1,0.5823705281699637,N/A
2025-12-02 07:45:47.747,32.12473012988479,32.064672275802025,32.15906031763666,1.6033094120228333,1.5948008539023228,1.6112518696565825,999.8035296394038,987.6851998410531,1018.9067717013779,0.32982152541908305,0.8541337118851167,-13.815510557964274,-8.361838185202025,-9.654104072951723,-10.615708945355461,30.0,5.0,1000.0,none,0,2.1247301298847887,-13.815510557964274,-0.1964703605962086,0.0943880418346339,0.0817303048540392,31.221571860324843,2480123.4331423654,1,0.6362749561259793,N/A
2025-12-02 07:45:48.953,32.05053721433991,31.97039994302156,32.11185177258119,1.6014137718090604,1.5836812065962131,1.608528759222523,1002.3435939653103,985.1445141393942,1022.3215896489789,0.33641007987845795,0.8510753934945876,-13.815510557964274,-7.967963221839439,-9.894126830243582,-10.069080539350706,30.0,5.0,1000.0,none,0,2.0505372143399114,-13.815510557964274,2.3435939653103333,0.1414518295596281,0.1225954572810517,37.17707550958471,2487468.4415467395,1,0.6471129099125786,N/A
2025-12-02 07:45:50.001,32.03466998938504,31.993957231348134,32.08825840073291,1.6114990578423392,1.5836812065962131,1.6433635983522943,1003.5526899634868,984.9189293694924,1031.487181000516,0.32695565454053427,0.8535311605512941,-6.828249519230959,-7.22891255601768,-10.359551914573505,-8.916877121602052,30.0,5.0,1000.0,none,0,2.034669989385037,-4.574024765136006,3.5526899634868414,0.09430116938477795,0.29967778446479976,46.56825163102371,709691.0455997478,1,0.6592999741783876,N/A
2025-12-02 07:45:51.049,31.98539420855335,31.946849826179744,32.01752170620608,1.672617861065092,1.6433635983522943,1.6996837283984998,1004.0278117186127,978.7980293106564,1035.4634063275416,0.3277956173620083,0.8511568811048583,-4.922391865014761,-13.815510557964274,-10.644149800954366,-9.495758974193265,30.0,5.0,1000.0,none,0,1.9853942085533482,-1.1205740943696432,4.027811718612725,0.07067188002633884,0.29967778446480065,56.66537701688526,311263.4271158766,1,0.6565857404495685,N/A
2025-12-02 07:45:52.100,31.958629179980157,31.89977104686352,31.993957231348134,1.6660162544196706,1.6486167135263967,1.6821053769466885,996.7936300129871,975.7572086094658,1019.6851510882512,0.33081954873123753,0.8545414244152324,-4.789317853395477,-13.815510557964274,-9.778075901695296,-9.802077980953252,30.0,5.0,1000.0,none,0,1.9586291799801572,-1.234268558032358,-3.206369987012863,0.09418618448461302,0.17708232718374806,43.92794247878544,319677.6285343892,1,0.6401404554052971,N/A
2025-12-02 07:45:53.148,31.928028306513653,31.82920628899916,31.993957231348134,1.6742208533598197,1.6667883015240161,1.6821053769466885,999.5539540455577,985.4142026522441,1013.5745759246834,0.32680337372082663,0.8515529566416049,-4.485481250404326,-13.815510557964274,-9.930536270039717,-10.180147397465783,30.0,5.0,1000.0,none,0,1.928028306513653,-1.0947087229266088,-0.44604595444229744,0.1647509423489737,0.08173030485404009,28.1603732724393,302906.89263983164,1,0.6478050058535318,N/A
2025-12-02 07:45:54.195,31.8833208788452,31.80569888619567,31.946849826179744,1.6587815919580506,1.6512329590161434,1.6667883015240161,1006.0030042130933,978.0409094155066,1029.3204749605559,0.32209947976766995,0.8483673148376324,-4.444906041665308,-13.815510557964274,-9.998849634566337,-10.403096343263337,30.0,5.0,1000.0,none,0,1.8833208788452005,-1.3747343957102969,6.003004213093277,0.14115093998407247,0.0817303048540321,51.27956554504931,331690.70768950117,1,0.6647494167110649,N/A
2025-12-02 07:45:55.243,31.829223692910787,31.7587052658331,31.946849826179744,1.6547895714499963,1.645993605337759,1.661630026115934,1000.2307845293909,990.6446582693568,1009.8129634897267,0.32125624378274875,0.8529250124686761,-4.356139673209341,-13.815510557964274,-9.83204237690506,-10.076254032627315,30.0,5.0,1000.0,none,0,1.8292236929107872,-1.4611090812534617,0.23078452939091676,0.18814456034664317,0.08173030485403299,19.168305220369916,340902.42289255746,1,0.6465878379519377,N/A
2025-12-02 07:45:56.296,31.80572429519699,31.664802349858064,31.89977104686352,1.656185046758492,1.6433635983522943,1.6667883015240161,994.4551671633719,973.139259705277,1005.8625927915978,0.31707770384867495,0.8544881200035258,-4.203143545974008,-13.815510557964274,-10.72685215112107,-10.057872065165578,30.0,5.0,1000.0,none,0,1.8057242951969883,-1.430099791121707,-5.544832836628075,0.2349686970054563,0.12259545728105259,32.723333086320736,338696.4653682261,1,0.6573779423235869,N/A
2025-12-02 07:45:57.355,31.75871677141215,31.664802349858064,31.82920628899916,1.6590408760502098,1.6512329590161434,1.671920105614865,1002.0635039043526,984.669832773185,1020.1004507769671,0.3250669034804298,0.8511776187952429,-4.097745598468715,-13.815510557964274,-9.63730122737105,-9.78743290254086,30.0,5.0,1000.0,none,0,1.7587167714121499,-1.3693627856545902,2.063503904352615,0.16440393914109563,0.10897373980538383,35.430618003782115,331066.03647123586,1,0.6578753585176816,N/A
2025-12-02 07:45:58.388,31.718149593998042,31.664802349858064,31.782198550103487,1.6457547994125268,1.6327738504250329,1.6564450048807124,999.4936492651977,980.8490512632828,1016.2663441536292,0.3205390325097175,0.8541230070504782,-4.080781942293774,-13.815510557964274,-9.030228478365638,-9.877290850584401,30.0,5.0,1000.0,none,0,1.7181495939980422,-1.6878211297045365,-0.506350734802254,0.11739620024542319,0.1225954572810517,35.4172928903464,365575.4818753566,1,0.6355314596691877,N/A
2025-12-02 07:45:59.438,31.688273932131644,31.641344102031326,31.7352190185145,1.6339828939826997,1.616675944991297,1.6486167135263967,998.3127177445341,975.5686616016692,1017.3051749146716,0.3135648541675478,0.8518467551598157,-6.0869040591056605,-13.815510557964274,-10.852639992500261,-9.812636385982369,30.0,5.0,1000.0,none,0,1.6882739321316436,-2.085512357789378,-1.6872822554659024,0.09387491648317337,0.1634606097080722,41.73651331300243,408770.9526365094,1,0.641762662510422,N/A
2025-12-02 07:46:00.719,31.657787155362456,31.52415701143167,31.7352190185145,1.6343694793958015,1.619376989682884,1.6433635983522943,1007.9218467432345,987.9400908677814,1023.4244641259929,0.3179786423921195,0.8489590516410435,-5.823284067936819,-13.815510557964274,-9.668935745552814,-11.097920032567648,30.0,5.0,1000.0,none,0,1.6577871553624561,-2.0696909338876384,7.921846743234482,0.2110620070828304,0.1225954572810517,35.484373258211576,406638.801708993,1,0.6672191446153366,N/A
2025-12-02 07:46:01.767,31.617902303908576,31.57101107689016,31.711739793296886,1.6127340830709942,1.6003146512166888,1.622070758380417,995.9166808311512,977.3161239534775,1029.813617653173,0.31555808615628006,0.8544407167102217,-9.201442252610573,-13.815510557964274,-9.787669622856958,-10.220806068066562,30.0,5.0,1000.0,none,0,1.6179023039085756,-4.103907446922665,-4.083319168848789,0.14072871640672702,0.10897373980538383,52.4974936996955,642991.7979109661,1,0.6696544974405713,N/A
2025-12-02 07:46:02.817,31.585930201650793,31.547580592169197,31.641344102031326,1.600314651216689,1.5892564859891678,1.608528759222523,1004.7758120437082,995.3404289840888,1017.5274585732275,0.31316327118075277,0.8501535732047576,-13.815510557964274,-7.66356889113424,-10.755899361526273,-10.348063604112365,30.0,5.0,1000.0,none,0,1.5859302016507932,-13.815510557964274,4.7758120437082425,0.09376350986212856,0.09535202232970796,22.18702958913866,2483388.9934561932,1,0.6515497437079474,N/A
2025-12-02 07:46:03.865,31.53821322960127,31.5007403199981,31.57101107689016,1.6109798920608276,1.6003146512166888,1.616675944991297,1002.3953403131305,972.020404034653,1025.385209387619,0.3126255770553825,0.8499551605439427,-13.815510557964274,-13.815510557964274,-10.107760168567504,-9.854274943627649,30.0,5.0,1000.0,none,0,1.5382132296012685,-4.864479214849136,2.395340313130532,0.0702707568920573,0.08173030485404009,53.36480535296596,742713.6653504133,1,0.6563839696529843,N/A
2025-12-02 07:46:04.912,31.5050004001307,31.45392754641847,31.547580592169197,1.6129809051876818,1.6057982132055082,1.622070758380417,987.8171479013178,971.9751683412879,1013.3888552111755,0.3125561729581488,0.8548896855298133,-9.201442252610573,-13.815510557964274,-11.072380173330489,-10.520185208671199,30.0,5.0,1000.0,none,0,1.505000400130701,-4.0315735665344565,-12.182852098682247,0.09365304575072741,0.0817303048540321,41.413686869887556,631837.0630275168,1,0.6398385952655303,N/A
2025-12-02 07:46:05.962,31.458620456551824,31.383759689915564,31.52415701143167,1.6236835433981855,1.6112518696565825,1.6354318193339759,1006.3476515415899,984.5464076669921,1038.8738768831024,0.31219620603363213,0.8535237015518978,-6.874876791827502,-13.815510557964274,-11.154995556464822,-10.635964936512396,30.0,5.0,1000.0,none,0,1.4586204565518237,-2.6347358346382213,6.347651541589926,0.1403973215161045,0.12259545728105259,54.32746921611033,467547.93540477444,1,0.6700704293176143,N/A
2025-12-02 07:46:07.010,26.552675795789106,24.37476995162723,31.430531435006856,1.6220707583804175,1.6139675848935855,1.6274366238567897,1007.5066583061491,998.0321926670264,1024.325980062678,0.5099349226881923,0.846699752791101,-7.218618681514069,-13.815510557964274,-9.797741451522336,-9.998605521053275,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.4473242042108936,-2.7556940508216634,7.50665830614912,7.0557614833796265,0.06810858737836423,26.29378739565152,516380.9066419704,1,0.7928760824462511,N/A
2025-12-02 07:46:08.067,24.44644492015243,24.396666135960402,24.50619131461417,1.6223152870043367,1.608528759222523,1.630108797885115,1003.1256879391345,989.7719536071361,1013.977088504514,0.5430919002160274,0.8515639440924097,-6.964091166291286,-13.815510557964274,-9.689533229737926,-9.698188157031444,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.55355507984757,-2.7363999076395675,3.1256879391345365,0.10952517865376876,0.10897373980538472,24.20513489737789,478744.0065819441,1,0.8451421582066679,N/A
2025-12-02 07:46:09.107,24.462375019548716,24.41856525602907,24.50619131461417,1.6185674420418592,1.6112518696565825,1.630108797885115,994.8225270450145,978.5240180350863,1005.5875640335747,0.5536736562889109,0.8520001054557385,-7.535289679010027,-13.815510557964274,-10.442595294287601,-10.043223012147756,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.537624980451284,-3.0822349572243266,-5.1774729549855465,0.08762605858510142,0.09535202232970885,27.063545998488394,516119.33306069364,1,0.8402470854407964,N/A
2025-12-02 07:46:10.157,24.484284817668556,24.440467322876884,24.5500222457174,1.6109798920608276,1.6003146512166888,1.6247572901783252,998.4842721899,979.6894218230593,1033.9663962034742,0.5547352230044579,0.8545331380963994,-8.317055283196877,-13.815510557964274,-9.599232667131346,-10.921341243890692,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.515715182331444,-4.864479214849136,-1.5157278100999747,0.10955492284051616,0.1225954572810597,54.27697438041491,742208.7925513095,1,0.8470993595435398,N/A
2025-12-02 07:46:11.204,24.468350763569603,24.396666135960402,24.50619131461417,1.6075366958477868,1.5975615527997957,1.616675944991297,1000.9649555484677,982.0856163813933,1015.8683697961674,0.5662198202971395,0.8488687686606309,-13.815510557964274,-9.274654672364797,-9.901478922583875,-9.584172632066428,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.531649236430397,-13.815510557964274,0.9649555484677421,0.10952517865376876,0.09535202232970796,33.782753414774106,2476186.6289473586,1,0.844574995667788,N/A
2025-12-02 07:46:12.253,24.466757803603873,24.396666135960402,24.50619131461417,1.6044301391421876,1.592032512442769,1.622070758380417,987.3689057988347,969.9167578777918,1005.7323238224617,0.5696263739744577,0.8566703529101083,-9.107033516577117,-7.806947757678387,-9.575454668417716,-10.326206496535073,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.533242196396127,-13.815510557964274,-12.631094201165297,0.10952517865376876,0.14983889223239633,35.815565944669856,2480107.5955345132,1,0.8445207676239,N/A
2025-12-02 07:46:13.232,24.452417136540973,24.41856525602907,24.50619131461417,1.5955545279466365,1.586472731755196,1.6003146512166888,998.3077847815204,976.7949082174952,1010.7005604679612,0.5842502285413702,0.8547796460126246,-13.815510557964274,-6.86265637975827,-10.123653275635556,-10.042203372356994,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.547582863459027,-13.815510557964274,-1.692215218479646,0.08762605858510142,0.06810858737836423,33.905652250466005,2484170.089830319,1,0.8420866976724998,N/A
2025-12-02 07:46:14.281,24.47771778573095,24.396666135960402,24.593865229457776,1.5859150497843808,1.5752595686633382,1.5975615527997957,995.5064968742939,971.7795750455568,1012.6261342005641,0.5858784612294168,0.8549989006238825,-13.815510557964274,-5.944794954023039,-9.579809004504526,-10.46240531646359,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.522282214269051,-13.815510557964274,-4.49350312570607,0.19719909349737463,0.10897373980538383,40.8465591550073,2491844.546454408,1,0.8511035503719587,N/A
2025-12-02 07:46:15.329,24.500221572566954,24.440467322876884,24.571942225467183,1.5864727317551968,1.5780746691089178,1.5975615527997957,999.8700566895751,969.4010882835694,1019.9279913504568,0.5950963991360335,0.8528851120635346,-13.815510557964274,-5.739502747266625,-11.20520250113582,-10.496760078116365,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.499778427433046,-13.815510557964274,-0.12994331042489193,0.13147490259029837,0.09535202232970885,50.52690306688737,2489494.6736283177,1,0.839774838665319,N/A
2025-12-02 07:46:16.377,24.514161934364857,24.462372347552957,24.5500222457174,1.5988139008629578,1.5836812065962131,1.616675944991297,1009.0703668624923,969.7593235145108,1037.7975372612107,0.6016644128043743,0.849371127588697,-13.815510557964274,-6.474882462284402,-10.379972458445897,-9.296187337598914,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.485838065635143,-13.815510557964274,9.070366862492278,0.08764989816444313,0.1634606097080722,68.03821374669985,2485117.8736435473,1,0.856348980766042,N/A
2025-12-02 07:46:17.427,24.532491079647535,24.50619131461417,24.593865229457776,1.6115237733006367,1.6030601908878999,1.619376989682884,1005.4052890591144,991.2933981233975,1027.4775666863839,0.6097425367636831,0.8516103650074675,-13.815510557964274,-13.815510557964274,-10.362928090599691,-9.984501235228329,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.467508920352465,-4.562092599164958,5.405289059114352,0.08767391484360587,0.08173030485404009,36.184168562986315,700251.2338534169,1,0.8420884904919426,N/A
