timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,temp_dev,ph_dev,rpm_dev
2025-11-26 09:45:06.222,-0.22843185127832535,0.5338878768566425,-1.115616556081336,1.487050571095095,1.64753797998558,1.3663744900231416,-1.6950984467277876,-1.6383720183566908,-1.591686330939194,1.2031909899882622,1.5491286644179976,1.023237924960383,-0.583625179995832,-1.0997725944212886,0.7588334501187745,-0.2284318512781786,1.4870505710950914,-1.695098446727807
2025-11-26 09:45:07.323,0.49693244435237344,0.5338878768566425,-0.23776069023024177,1.063496311920742,0.9676181497112184,1.133716159605945,0.6678065712024015,0.47732553594593685,2.505595573152205,-1.6509858294084379,0.4118716251192371,0.9816030853224581,-0.583625179995832,1.7797663658825,-1.54411608218372,0.49693244435252026,1.0634963119207383,0.6678065712023824
2025-11-26 09:45:08.421,-0.9532695828414159,-0.3507018379318272,-0.23776069023024177,0.7702664401846387,0.6762239367365507,0.6683994987715873,0.7200551538666549,0.9641919954255211,-0.39860969627357207,0.28590222130562637,-1.095204778890455,0.11687403256268372,-0.583625179995832,-0.8190274327487622,1.1704021161371894,-0.9532695828412693,0.7702664401846351,0.7200551538666358
2025-11-26 09:45:09.522,-0.5182163799895544,0.5338878768566425,-0.23776069023024177,0.729540069110193,0.870486745386344,0.59084672196584,0.7227158558169036,1.289791624196581,-0.575179753056385,-0.4605062218516505,-0.216737128501579,0.11994110876718814,-0.583625179995832,0.2782866429422729,-1.1100754530812382,-0.5182163799894076,0.7295400691101893,0.7227158558168845
2025-11-26 09:45:10.622,1.2223342358837497,0.5338878768566425,0.6403240667635205,0.900590827622912,0.5790925324116256,0.8235050523830416,0.35553888631127256,0.0919148857807254,-0.5762102672295347,-0.0394011682267001,-0.21572841144816243,0.09459314795863796,-0.583625179995832,-0.7389192779319917,0.6356621674640304,1.2223342358838967,0.9005908276229083,0.35553888631125347
2025-11-26 09:45:11.724,-0.5173887370292191,-1.2350637363601789,1.5186382339123026,1.2915639899377085,1.5504065756606549,0.9786106059944908,-0.8272682855090407,-1.1803252034104157,0.8831293265928831,0.5593373731823434,-0.0033874239855288518,0.5163799529851648,-0.583625179995832,-0.28004340243088705,0.07434525017605101,-0.5173887370290723,1.291563989937705,-0.8272682855090598
2025-11-26 09:45:12.721,0.27904088660741344,1.4187059281369037,-1.115616556081336,1.4487677822851124,1.64753797998558,1.133716159605945,-0.9144297805867219,-0.19234153197754827,-0.23313855728722852,-0.6215840546158019,1.8922295083478302,0.9149420812282433,-0.583625179995832,-0.7192431043874934,-0.0394774135100036,0.2790408866075602,1.4487677822851088,-0.914429780586741
2025-11-26 09:45:13.721,0.43912542739854615,-0.3507018379318272,-0.23776069023024177,1.063496311920742,1.1618809583610685,1.2888217132173942,0.07179023075186396,0.09324384918211073,-1.0516922949878382,0.4844054138145637,-0.29083423085837085,0.894232594092298,-0.583625179995832,0.456846416536942,-1.4787145052637414,0.4391254273986929,1.0634963119207383,0.07179023075184486
2025-11-26 09:45:14.822,0.7870552896053294,-0.3507018379318272,0.6403240667635205,0.534053487952783,0.4819611280867005,0.59084672196584,0.17397685578572622,-0.26593972723263953,-0.036458070758068735,0.016266133580360394,0.6133795583078361,0.18769894898889444,-0.583625179995832,-0.931064710888011,-1.7598776627936692,0.7870552896054763,0.5340534879527794,0.17397685578570712
2025-11-26 09:45:15.923,0.932550990541777,0.5338878768566425,1.5186382339123026,0.9331719244824628,0.870486745386344,0.9010578291887434,1.482657190322293,0.7183493076233645,1.228935656299696,-1.0390476043983143,-1.5352684813027704,0.19876908949123281,-0.583625179995832,-1.5496511643432478,0.20699374424721548,0.9325509905419239,0.9331719244824591,1.4826571903222738
2025-11-26 09:45:16.922,-1.1567165158105255,0.5338878768566425,-1.9932440492019825,0.5886268251925556,0.4819611280867005,0.8235050523830416,0.9562463184586383,0.7898601702221493,0.29852150545848094,-0.0422802932116509,-0.6620314979679204,-0.025733015144150665,-0.583625179995832,1.0798773744778078,-0.8045993884393069,-1.1567165158103787,0.5886268251925519,0.9562463184586192
2025-11-26 09:45:17.922,-1.1561800444729717,-1.2350637363601789,-1.115616556081336,0.2839935695556239,0.38482972376182606,0.2030828379371943,-0.6748619419761391,-0.9442802807579911,-0.689647522049799,-0.03395443692357254,-0.09321366439544794,-0.38300292503518546,-0.583625179995832,-0.8563381669523786,-1.3674177510387273,-1.156180044472825,0.2839935695556202,-0.6748619419761582
2025-11-26 09:45:18.923,0.2799077915257923,-2.119198337984651,-0.23776069023024177,-0.011679884444948385,-0.10082729786268547,0.04797728432574009,-0.9211031210715788,0.4631205403804132,-1.0186185054747672,-1.37885032114462,0.7141869439269892,-0.4123179610886744,-0.5273402372058785,0.5154671705060179,-1.891648706998136,0.2799077915259391,-0.011679884444952071,-0.9211031210715979
2025-11-26 09:45:20.023,-0.3733990214979582,1.4187059281369037,-0.23776069023024177,-0.5574132568426797,-0.48935291516233526,-0.4948921533143598,0.8964255153020704,0.3266361003712705,-0.14038281052106172,0.19433548880151533,-0.5033505919469082,-0.4806144456163806,-0.2561595136464196,-0.6060092280663298,-0.6562729819201821,-0.37339902149781146,-0.5574132568426834,0.8964255153020513
2025-11-26 09:45:21.122,0.6418626321896738,1.4187059281369037,0.6403240667635205,-0.11756844923853667,-0.10082729786268547,-0.029575492480007255,-2.199082929694179,-1.9613472302814998,-1.7792827860923424,-1.3280019560293792,1.726459638706961,-0.46151989179157266,-0.5580411150912997,-0.48343228021860485,1.7526627685650389,0.6418626321898206,-0.11756844923854036,-2.1990829296941987
2025-11-26 09:45:22.223,1.657537934610858,0.5338878768566425,0.6403240667635205,0.1756614224975607,0.28769831943690094,-0.029575492480007255,1.5739264807595466,2.2917342415750728,0.43651317780250815,0.22802908334977492,-1.3900801794474784,-0.40209994256959575,-0.583625179995832,-0.1507563398385959,0.37141837668338423,1.657537934611005,0.175661422497557,1.5739264807595275
2025-11-26 09:45:23.426,0.3520781034786913,0.5338878768566425,0.6403240667635205,-0.06869680394919002,0.0934355107871014,-0.10712826928570908,0.28563136115106563,0.6091961185748126,-0.6367931201448207,-0.6156466004143939,-0.30486003604189815,-0.4806144456163806,-0.583625179995832,0.5243507881586281,-1.0776988499757119,0.35207810347883806,-0.06869680394919371,0.28563136115104654
2025-11-26 09:45:24.323,-0.19947582743724043,1.4187059281369037,-1.115616556081336,-0.04751909099047938,-0.003695893537817372,-0.029575492480007255,1.0227080912330684,1.294780290739608,-0.26157699435975207,0.5653765178704596,-1.4531955149080422,-0.4596104364091099,-0.583625179995832,-1.3771358158151445,-1.0548110881041763,-0.19947582743709366,-0.047519090990483064,1.0227080912330493
2025-11-26 09:45:25.344,1.3966152802682896,0.5338878768566425,0.6403240667635205,0.05103872700971917,-0.003695893537817372,0.2806356147429417,-0.23012723325672776,0.9965150988390808,0.11712106636521558,0.7008403451248874,-0.018587392357957536,-0.3938652150485791,-0.583625179995832,-0.10467841690711813,2.184401621615901,1.3966152802684364,0.051038727009715484,-0.23012723325674686
2025-11-26 09:45:26.469,-0.22839401354273037,0.5338878768566425,-0.23776069023024177,0.3304216325804956,0.19056691511203283,0.59084672196584,-1.1714373292231337,-1.49862037814281,-0.8806181231840146,-1.2214041107318905,0.1606893488510843,-0.27583992275413366,-0.5788431077223664,1.0786051778453436,-0.8902749651604431,-0.2283940135425836,0.3304216325804919,-1.1714373292231528
2025-11-26 09:45:27.521,0.20797650119999236,-1.2350637363601789,2.397182330807581,0.20824251935711732,0.28769831943690094,0.125530061131447,-1.0423859652376881,-0.8766859259174994,0.1476328814673761,0.4259303740018138,0.8818147713013346,-0.41514687250850013,-0.583625179995832,0.1912220444269402,0.7464631144063564,0.20797650120013916,0.20824251935711363,-1.0423859652377072
2025-11-26 09:45:28.522,-2.1133793936156957,-1.2350637363601789,-1.9932440492019825,-0.15503671062704316,-0.295090106512485,-0.029575492480007255,0.07915771615219662,0.4955183744906156,0.5302812134883741,-0.2830294007540664,0.5547760137102691,-0.45882713090166116,-0.492831086777163,1.967174258832392,-1.1989580312900059,-2.113379393615549,-0.15503671062704685,0.07915771615217752
2025-11-26 09:45:29.526,0.5988809471564428,0.5338878768566425,0.6403240667635205,-0.620946395718835,-0.6836157238121284,-0.6499977069258546,-0.208610677408629,0.2683035612455574,-0.3687937560014993,-1.815083115112649,0.9584574512322327,-0.4748752761303146,-0.2114120608758859,-1.414713986579256,-1.2120481213737082,0.5988809471565897,-0.6209463957188387,-0.2086106774086481
2025-11-26 09:45:30.670,-0.08305086083123346,0.5338878768566425,-0.23776069023024177,-0.6551565474213789,-0.48935291516233526,-0.8051032605373037,0.31790046748541967,0.15637797051547558,0.1689615600308346,1.8509521787891858,-0.2557002975426237,-0.4806144456163806,-0.0018112747564781196,-1.0863014045679795,-1.4625974034604936,-0.08305086083108669,-0.6551565474213825,0.3179004674854006
2025-11-26 09:45:31.692,1.7154198833602394,2.3037528366313795,0.6403240667635205,-0.5671875859005503,-0.48935291516233526,-0.5724449301201122,1.8008314483264432,2.379290962796831,-0.1987374924174897,-1.2384609417321506,-1.1594138417706625,-0.4806144456163806,0.04259784989212896,-1.8668538386354607,0.0205710898776535,1.7154198833603864,-0.567187585900554,1.8008314483264238
2025-11-26 09:45:32.818,0.35189002667754443,0.5338878768566425,0.6403240667635205,-0.2804739335363783,-0.10082729786268547,-0.33978659970291064,-0.10420997359763552,-1.1399666291193764,-0.3107523658693036,-0.2838546066789673,-0.24212712573246656,-0.4806144456163806,-0.5580411150912997,0.1410105081412765,-1.311491199604613,0.3518900266776912,-0.28047393353638195,-0.1042099735976546
2025-11-26 09:45:33.843,1.077103142188685,0.5338878768566425,-0.23776069023024177,-0.7854809348596405,-0.7807471281370029,-0.6499977069258546,0.5852755964362039,0.3078019775500583,0.10426556699340414,-1.0854180433084266,-0.86111268270717,-0.4806144456163806,0.024373667538077043,-0.06806407770098848,-1.3366775679912875,1.077103142188832,-0.7854809348596441,0.5852755964361849
2025-11-26 09:45:34.922,-1.3883601960881535,-0.3507018379318272,-0.23776069023024177,-0.8017714832894305,-1.072141341111721,-0.5724449301201122,-0.6025289169403641,-2.362989647917021,-0.11136545909237641,0.6601734641001973,-0.1207759964153641,-0.47905685730232606,0.10544362506291845,-1.0753549654799677,0.2187898181557821,-1.3883601960880068,-0.8017714832894342,-0.6025289169403832
2025-11-26 09:45:35.994,-1.1562616895771771,-0.3507018379318272,-0.23776069023024177,-0.7553434202645413,-0.5864843194872034,-0.8826560373430106,-1.2678942655048477,-0.7791477901205143,-1.4237250526637864,-0.05566083003005316,1.6165579677468402,-0.4806144456163806,-0.013611346399724264,-0.39340834337969616,-1.2640817006231164,-1.1562616895770306,-0.7553434202645449,-1.2678942655048668
2025-11-26 09:45:36.926,1.7154608463617251,0.5338878768566425,0.6403240667635205,-0.8091022300828378,-0.9750099367868468,-0.8051032605373037,0.8833787031719852,1.0879557786585825,1.6549938514871523,-1.995142372243529,-0.4837757837680598,-0.4806144456163806,0.216100641534034,0.666714484674767,-0.1818894918194509,1.7154608463618721,-0.8091022300828414,0.8833787031719661
2025-11-26 09:45:38.022,-0.08357708248649029,1.4187059281369037,-1.115616556081336,-0.769190386429868,-0.6836157238121284,-0.8051032605373037,-0.029283024037498752,0.5173349470623461,-0.761673578590107,1.4965832186588874,-0.41106590504152424,-0.4806144456163806,0.4055612449370421,-1.3993294802563536,-0.35447938244577126,-0.08357708248634352,-0.7691903864298717,-0.029283024037517844
2025-11-26 09:45:39.123,1.5124968018512701,1.4187059281369037,2.397182330807581,-0.842497854363888,-0.8778785324619216,-0.8051032605373037,0.4268370105370789,0.08785680678565545,0.4892301983774869,-1.4942260938585947,-0.03170407817302635,-0.4806144456163806,0.7168792104137259,0.24102393287272883,-0.07175050219910217,1.512496801851417,-0.8424978543638917,0.4268370105370598
2025-11-26 09:45:40.122,-1.3161393459925292,0.5338878768566425,-1.115616556081336,-0.7822228251736953,-0.7807471281370029,-0.8051032605373037,-1.6848551521654953,-1.1104448322502019,0.28689547818960554,1.0904542891690332,0.14929223399235644,-0.4806144456163806,0.8337377840652216,0.11788046013658326,-1.5518037184026043,-1.3161393459923825,-0.782222825173699,-1.6848551521655144
2025-11-26 09:45:41.123,-2.7513194077041865,-1.2350637363601789,-1.9932440492019825,-1.0599766759014904,-0.9750099367868468,-1.115314367760207,0.2035084581161763,0.22345341980938938,-0.3268923522944599,-0.19222392905620947,0.6519711110904737,-0.4806144456163806,1.280838031748686,-0.8223718197807767,-0.5207856229012346,-2.75131940770404,-1.0599766759014941,0.20350845811615723
2025-11-26 09:45:42.224,0.6422766233338523,0.5338878768566425,0.6403240667635205,-0.9728222418021613,-1.072141341111721,-0.6499977069258546,-1.6606957528253798,-1.0539295728278157,0.6676413008325252,0.3716629514305292,1.278950153401731,-0.4806144456163806,1.286443723351199,0.7013564626389053,2.3456093510683473,0.6422766233339992,-0.9728222418021649,-1.6606957528253992
2025-11-26 09:45:43.321,0.35181452212479897,0.5338878768566425,-0.23776069023024177,-0.6144301763469214,-0.48935291516233526,-0.6499977069258546,1.4220949863969174,-0.15363319452053106,4.664201521827538,-0.9653527989609256,-1.0996663108618072,-0.4806144456163806,-0.164634929371996,-0.9889165086791145,-0.025491963931056565,0.3518145221249458,-0.6144301763469251,1.4220949863968984
2025-11-26 09:45:44.424,-1.243317692715045,-0.3507018379318272,-1.115616556081336,-0.2641833851065941,-0.48935291516233526,-0.33978659970291064,1.2611519792432933,-0.30661450590678807,3.075130926411924,0.9897567530441082,0.04133045460612796,-0.4806144456163806,-0.49625131539793016,-0.8400941420319057,1.063401239251989,-1.2433176927148983,-0.2641833851065978,1.2611519792432742
2025-11-26 09:45:45.426,-2.591401256986674,-2.119198337984651,-1.115616556081336,0.12271714010076364,0.19056691511203283,0.2030828379371943,0.6168864842917088,-0.059253688826158446,0.6009284440918187,-1.7081528961020738,-0.19589588810416567,-0.4461069822138882,-0.583625179995832,-1.6002811078150794,-1.755471317004524,-2.5914012569865275,0.12271714010075994,0.6168864842916897
2025-11-26 09:45:46.421,0.280116650576198,-1.2350637363601789,1.5186382339123026,-0.1281573057179066,-0.003695893537817372,-0.10712826928570908,-0.6374120517829021,-1.1603622817382444,-0.08847368249746157,0.13047974744816634,0.48965263306177625,-0.4806144456163806,-0.583625179995832,-0.1580321013958742,-0.7003226517691454,0.2801166505763448,-0.12815730571791029,-0.637412051782921
2025-11-26 09:45:47.522,0.49742331085652813,0.5338878768566425,2.397182330807581,-0.1745853687427783,-0.10082729786268547,-0.33978659970291064,-0.7294668602734803,-0.012653058319636815,-0.3824484239828,-0.27607547269432475,-0.49709639361510827,-0.4806144456163806,-0.5580411150912997,-0.4878004780518018,-0.16702479392230832,0.49742331085667496,-0.174585368742782,-0.7294668602734994
2025-11-26 09:45:48.522,0.5986726515008152,-0.3507018379318272,-0.23776069023024177,0.8484610726476027,0.38482972376182606,1.2888217132173942,-0.1490977523800903,-2.359343306470117,-0.4291348213443214,0.4574955649014609,0.9905405446789282,0.09429793728079623,-0.583625179995832,-1.7104284024388854,2.658562931382963,0.598672651500962,0.8484610726475991,-0.1490977523801094
2025-11-26 09:45:49.634,-1.678558374208949,-0.3507018379318272,-1.115616556081336,1.5196316679546693,1.64753797998558,1.2888217132173942,0.5378851693131251,-0.3802822826912507,-0.025477524483434214,0.04696157528648183,-0.00021120619673630265,0.6611190945859927,-0.583625179995832,-1.4663335163076294,-1.9653030105127651,-1.6785583742088022,1.5196316679546655,0.537885169313106
2025-11-26 09:45:50.722,0.3527568760599977,-0.3507018379318272,2.397182330807581,1.218256522003671,1.45327517133573,1.2112689364116873,-0.8640330537260039,-0.04137732769856884,-1.2981239118170433,0.08675004486639507,0.0829715084810788,0.746551160619629,-0.583625179995832,0.0033220600463081075,-1.1361932880848429,0.35275687606014455,1.2182565220036674,-0.864033053726023
2025-11-26 09:45:51.722,0.9183866284881758,-2.119198337984651,1.5186382339123026,0.6513454366472231,0.5790925324116256,0.5132939451600926,-0.10842175242689923,0.044234681444846484,-0.19905629208359904,0.7868667814485193,0.45490879429927544,0.3274954838318155,-0.5634470432533395,0.9307805918919937,-0.20471143002434822,0.9183866284883226,0.6513454366472194,-0.10842175242691833
2025-11-26 09:45:52.721,2.0350933641364333,-0.3507018379318272,0.6403240667635205,0.5975866268289383,0.6762239367365507,0.3581883915486435,-0.3959489180216128,-0.38861355290564625,0.270047570692193,-3.1587042618503323,1.1239746045513206,-0.10386214413523295,-0.583625179995832,-0.2569090545335317,-0.5081089032582728,2.0350933641365803,0.5975866268289347,-0.3959489180216319
2025-11-26 09:45:53.723,-0.8375811047094898,0.5338878768566425,-1.115616556081336,0.31983277610113153,0.28769831943690094,0.2030828379371943,-0.9667878912108457,-1.1752806281702386,-1.1055798526868093,0.2874071422208198,0.585696159340304,-0.2779434272912085,-0.583625179995832,1.6636132571141367,-0.18434456530864052,-0.8375811047093431,0.3198327761011278,-0.9667878912108648
2025-11-26 09:45:54.823,0.6424273758245908,0.5338878768566425,0.6403240667635205,-0.38636249832996655,-0.39222151083741014,-0.417339376508658,0.633717008359143,0.43178722826371374,-0.13453293337585104,-1.3442026333858488,0.15666133936250676,-0.4806144456163806,-0.39180585011301966,0.6005562267941756,-1.2608650632617433,0.6424273758247376,-0.3863624983299702,0.6337170083591239
2025-11-26 09:45:55.921,0.6422018894968136,0.5338878768566425,1.5186382339123026,-0.6470112732064839,-0.48935291516233526,-0.7275504837315564,-0.3672391172811714,0.2710139810333753,-0.07498753895037737,1.4017705941350167,0.31512694495521076,-0.4806144456163806,-0.0366033977015725,-1.7329292516189712,-1.1462008855794623,0.6422018894969604,-0.6470112732064875,-0.36723911728119046
2025-11-26 09:45:56.923,1.077272796357782,0.5338878768566425,0.6403240667635205,-0.7463836186281644,-0.8778785324619216,-0.7275504837315564,1.2385674097309591,1.7278059832522776,1.0750069528832966,-1.144288238036823,0.05582490848377383,-0.4806144456163806,0.19881947785779858,2.2039669499870915,0.2123530729691714,1.077272796357929,-0.746383618628168,1.23856740973094
2025-11-26 09:45:57.922,1.8750915023387558,1.4187059281369037,1.5186382339123026,-0.800142428446455,-0.8778785324619216,-0.7275504837315564,0.832627980978166,1.010531581795512,0.01975883667985582,-0.1393987533468791,-0.4199298245962728,-0.4806144456163806,0.4054451149879017,-1.691490447749532,0.2912155626263977,1.8750915023389028,-0.8001424284464587,0.8326279809781469
2025-11-26 09:45:59.021,-1.6785212201394921,-0.3507018379318272,-1.9932440492019825,-0.5411227084128898,-0.39222151083741014,-0.5724449301201122,-0.21449078307929786,0.05553303113240985,-0.9399169908508498,0.014390935958997509,-0.18228839326225055,-0.4806144456163806,0.2759090875930613,-0.04046342909972625,0.8736766373936136,-1.6785212201393456,-0.5411227084128934,-0.21449078307931696
2025-11-26 09:46:00.021,-0.35811320979305655,-1.2350637363601789,0.6403240667635205,-0.3252729417182745,-0.295090106512485,-0.18468104609145644,-0.07072859914775018,0.9434521849309342,0.839164941868481,0.19727406125806304,0.5327512424504894,-0.4806144456163806,-0.3796548326135468,-1.3045549250724897,-0.27173166944786864,-0.35811320979290984,-0.3252729417182782,-0.07072859914776927
2025-11-26 09:46:01.022,0.7579301242284882,0.5338878768566425,-0.23776069023024177,-0.21775532208169904,-0.10082729786268547,-0.33978659970291064,0.6985545856465968,1.276632726176839,-0.4494869620671476,-0.7222445808692542,-0.3860170207023105,-0.4806144456163806,-0.5554827086008552,-0.36179130854859054,0.08190994873030263,0.757930124228635,-0.21775532208170273,0.6985545856465777
2025-11-26 09:46:02.022,-0.19914530096103802,-0.3507018379318272,-0.23776069023024177,0.09583773519162707,0.19056691511203283,0.04797728432574009,-0.016840649347994605,-0.4538244387699093,-0.48830969852279804,-0.9568275438268408,-0.8856172991084859,-0.4341052758034129,-0.583625179995832,0.14753836189341768,-1.395934716942037,-0.19914530096089125,0.09583773519162339,-0.016840649348013697
2025-11-26 09:46:03.123,-1.6784833827898389,-0.3507018379318272,-1.115616556081336,-0.4759605146937765,-0.48935291516233526,-0.4948921533143598,-1.689436721267747,-2.532729381959677,-1.2353797721340931,0.7107734332124265,1.4221492173574275,-0.4806144456163806,-0.3904139384593992,1.2344105953516877,-1.1363355890337012,-1.6784833827896923,-0.47596051469378015,-1.6894367212677663
2025-11-26 09:46:04.222,-0.5175778383705109,-2.119198337984651,1.5186382339123026,-0.9646769675872663,-1.3635355540864396,-0.8051032605373037,0.21647778122403782,-0.0030729772962726637,0.7213761600000944,0.5435664525109969,0.14624626407485447,-0.4806144456163806,0.33898600154878034,1.6555366450913238,-0.7770955519568387,-0.5175778383703641,-0.96467696758727,0.21647778122401873
2025-11-26 09:46:05.223,0.11990780833135324,-0.3507018379318272,0.6403240667635205,-1.3287707249929204,-1.557798362736239,-1.1928671445659544,0.06952828019546348,-0.07389472125362515,0.02968316483840364,0.1386549952424296,0.667689639109999,-0.4806144456163806,0.7401783934520619,-0.2866050698433138,0.7368878569939361,0.11990780833150004,-1.328770724992924,0.06952828019544438
2025-11-26 09:46:06.324,0.9318723910003622,1.4187059281369037,-0.23776069023024177,-1.2090351940340112,-1.2664041497615144,-1.1928671445659544,-0.6768480555748808,0.15607552057136273,0.08333888939745425,-1.0474899364879335,0.9443249064775965,-0.4806144456163806,1.0670356107260182,-0.6079935627398276,-1.1558442065855794,0.9318723910005091,-1.2090351940340147,-0.6768480555748999
2025-11-26 09:46:07.323,-0.8365082545038929,-2.119198337984651,-0.23776069023024177,-1.346690328265686,-1.4606669584113645,-1.1928671445659544,1.1587159955503759,0.13686167826178278,1.919979074121825,1.4120950220843882,-0.471999362660909,-0.4806144456163806,1.4553908747627724,-0.7486068324714965,-0.030572019001293804,-0.8365082545037462,-1.3466903282656895,1.1587159955503568
2025-11-26 09:46:08.423,-0.8083396518123318,-0.3507018379318272,-0.23776069023024177,-1.0298391613063913,-0.9750099367868468,-1.0377615909545053,-1.1954657645304423,-0.20761966463083154,-0.6962092292914677,-1.471257727182979,1.0367565812999495,-0.4806144456163806,1.5792144876895828,-0.6811350825336085,0.4158593560111823,-0.808339651812185,-1.0298391613063949,-1.1954657645304614
2025-11-26 09:46:09.427,-1.4746965839335664,-3.0031061617794834,0.6403240667635205,-0.7015846104462682,-0.6836157238121284,-0.7275504837315564,0.22351887035915297,1.121954928274687,-0.43850991061884537,-0.3679158175464567,-0.018467385968711635,-0.4806144456163806,1.5366214730198853,-0.5932614036464381,1.329805772613407,-1.4746965839334196,-0.7015846104462717,0.2235188703591339
2025-11-26 09:46:10.525,1.0771780482929927,-0.3507018379318272,-0.23776069023024177,-0.7773356606447689,-0.9750099367868468,-0.6499977069258546,1.40863008829358,0.22551208718430513,1.7571091627072846,-1.055349318744553,-0.46700448107032044,-0.4749259199259046,0.1771572741276455,1.825485505034152,-1.6510033223765916,1.0771780482931397,-0.7773356606447726,1.408630088293561
2025-11-26 09:46:11.522,0.11953528390664932,1.4187059281369037,-1.115616556081336,-1.3735697331748224,-1.4606669584113645,-1.2704199213716614,-0.3869097925199776,0.8770234166402986,-0.3329429597979692,-0.23191773345096345,1.023116412147318,-0.4806144456163806,0.6305610116730131,-0.17214940954228147,-1.5727635555999955,0.11953528390679612,-1.373569733174826,-0.3869097925199967
2025-11-26 09:46:12.522,0.12015537448996085,-1.2350637363601789,0.6403240667635205,-1.4810873528113804,-1.3635355540864396,-1.3479726981774036,-0.013094136656413402,1.5203197881765969,-0.9344905726615195,0.5255046189051732,-0.010312473223049576,-0.4806144456163806,1.1425292648912646,0.7745297326690428,-0.12646090698198262,0.12015537449010764,-1.481087352811384,-0.013094136656432496
2025-11-26 09:46:13.634,-0.22745431310751163,-0.3507018379318272,-0.23776069023024177,-1.624444178993481,-1.6549297670611642,-1.425525474983151,0.06413862043169435,-1.0517691048370665,-0.17393950372958125,0.8511931358882552,0.268602883969113,-0.4806144456163806,1.611651201004364,-0.9258260445940164,-0.4950852633077611,-0.22745431310736489,-1.6244441789934845,0.06413862043167526
2025-11-26 09:46:14.622,-0.0399702247364763,1.4187059281369037,-1.115616556081336,-1.5527657659024305,-1.557798362736239,-1.2704199213716614,-0.40039416550660045,-0.28684646222105753,-0.16465841457875638,-0.9619981835501956,-0.2290243240677352,-0.4806144456163806,1.9875575110008414,-0.5359072609413661,-0.16153984387307943,-0.03997022473632953,-1.5527657659024343,-0.40039416550661955
2025-11-26 09:46:15.728,0.2070719840367666,-0.3507018379318272,-0.23776069023024177,-1.54299143684456,-1.557798362736239,-1.425525474983151,-0.5257733981225134,0.3513857501545919,-0.7163605199952563,-1.2708629169337606,0.764919070668645,-0.4806144456163806,2.3620427005133107,0.132458839493215,-0.1168065692751475,0.20707198403691343,-1.5429914368445639,-0.5257733981225325
2025-11-26 09:46:16.822,-0.22816809881474281,0.5338878768566425,0.6403240667635205,-1.4452481462658726,-1.4606669584113645,-1.3479726981774036,0.7141730449065244,-0.5677351015770253,0.29377084632001726,0.8529864706907001,0.19309258268580848,-0.4806144456163806,2.7392695707323904,0.22952925019469514,1.6830206254421531,-0.22816809881459604,-1.4452481462658764,0.7141730449065053
2025-11-26 09:46:17.924,-0.0825623042615649,-1.2350637363601789,0.6403240667635205,-1.3719406783318353,-1.3635355540864396,-1.115314367760207,0.2853664994551763,-0.4261596296535471,0.580742483158598,-1.9167911491821716,0.31644565688962173,-0.4806144456163806,3.147870993646539,-0.10784364713537005,-0.5694763625276422,-0.08256230426141813,-1.3719406783318389,0.2853664994551572
2025-11-26 09:46:19.024,-1.388473110651805,-0.3507018379318272,-1.115616556081336,-1.266052113538247,-1.2664041497615144,-1.115314367760207,1.319781276977045,2.1290453682378416,-0.33006566744276994,2.401012324878454,-1.2877507495984022,-0.4806144456163806,3.3725828000989173,-0.6623259194178479,0.12425596368807697,-1.3884731106516581,-1.2660521135382505,1.3197812769770259
2025-11-26 09:46:20.023,0.12048702859266573,-0.3507018379318272,0.6403240667635205,-1.3018913200837778,-1.1692727454366463,-1.2704199213716614,-0.6898041240922972,0.22445182428149352,-0.8425539565659712,-0.2233341802323391,-0.15088570518502922,-0.4806144456163806,3.7432576359871015,-0.02216450005506665,0.4648398342710982,0.12048702859281253,-1.3018913200837816,-0.6898041240923163
2025-11-26 09:46:21.123,-1.9682689364234578,-1.2350637363601789,-1.115616556081336,-0.8750789512234562,-0.8778785324619216,-0.6499977069258546,1.0021270403459333,1.0175065046453267,1.5225979647215504,-0.24811706876643433,-0.5438723795834894,-0.4806144456163806,3.0067835307447974,-0.25676110010826964,1.0282057446688935,-1.9682689364233112,-0.8750789512234599,1.0021270403459142
2025-11-26 09:46:22.123,0.43904293705072966,-0.3507018379318272,-0.23776069023024177,-0.9345394529921729,-0.8778785324619216,-0.9602088141487579,0.6638026574045737,-0.1190111138119112,0.07766072963294743,0.11705281271412542,-0.7543757330917092,-0.4806144456163806,0.1306230522119193,0.48744649639813126,-0.706063721086645,0.43904293705087644,-0.9345394529921766,0.6638026574045546
2025-11-26 09:46:23.123,-0.6777446935745127,-0.3507018379318272,-0.23776069023024177,-1.257092311901876,-1.2664041497615144,-1.1928671445659544,-1.6064816589765358,0.3478447235756861,-2.3488529796211552,-1.976766784080103,0.6660239933170129,-0.4806144456163806,0.746456871135751,3.1717150428955048,-0.013282993158649455,-0.677744693574366,-1.2570923119018795,-1.6064816589765551
2025-11-26 09:46:24.225,0.35162635981686485,1.4187059281369037,-0.23776069023024177,-1.5837178079190175,-1.7520611713860323,-1.503078251788858,-0.44572351786678965,-1.4467006547117338,0.5783662039364691,0.7849731256157505,0.13847055761570218,-0.4806144456163806,1.299674952967361,-1.124253767294177,-0.1548725713690666,0.3516263598170117,-1.5837178079190213,-0.44572351786680875
